5.9500000e+01 7.2266770e+01 5.2436835e+01 7.9000000e+01 2.8809082e+01 1.8938416e+01 3.2000000e+01 2.2050052e+01 1.7635180e+01 2.4000000e+01 2.1407637e+01 1.6140899e+01 2.3000000e+01 5.9500000e+01 9.7422483e+01 4.1209205e+01 9.1000000e+01 3.8163850e+01 1.4004896e+01 3.6000000e+01 3.0229243e+01 1.4545377e+01 2.8000000e+01 2.9029390e+01 1.2928958e+01 2.7000000e+01
6.0500000e+01 7.3340557e+01 4.3733843e+01 8.4000000e+01 2.9792570e+01 1.6190729e+01 3.4000000e+01 2.2760062e+01 1.4717674e+01 2.6000000e+01 2.0787926e+01 1.3235055e+01 2.4000000e+01 6.0500000e+01 9.3138756e+01 2.9366322e+01 9.2000000e+01 3.7292550e+01 1.0011102e+01 3.7000000e+01 2.9239918e+01 1.0491700e+01 2.9000000e+01 2.6606288e+01 9.3752600e+00 2.6000000e+01
6.1500000e+01 9.9772962e+01 5.2930098e+01 1.0200000e+02 3.8828689e+01 1.8685329e+01 4.0000000e+01 3.2590299e+01 1.7975988e+01 3.3000000e+01 2.8353973e+01 1.6503800e+01 2.9000000e+01 6.1500000e+01 1.1226400e+02 4.3753799e+01 1.0600000e+02 4.3434296e+01 1.4858351e+01 4.1000000e+01 3.6797879e+01 1.4964732e+01 3.5000000e+01 3.2031821e+01 1.4147602e+01 3.0000000e+01
6.2500000e+01 8.5616099e+01 6.2381147e+01 8.4000000e+01 3.4346233e+01 2.1715943e+01 3.4000000e+01 2.6717234e+01 2.2041345e+01 2.6000000e+01 2.4552632e+01 1.8942337e+01 2.3500000e+01 6.2500000e+01 1.0375740e+02 5.8198026e+01 9.1000000e+01 4.0850099e+01 1.9899911e+01 3.7000000e+01 3.3113083e+01 2.0607653e+01 2.9000000e+01 2.9794214e+01 1.8009475e+01 2.6000000e+01
6.3500000e+01 8.8200206e+01 5.9992188e+01 9.3000000e+01 3.5033024e+01 2.1523419e+01 3.8000000e+01 2.8137255e+01 2.0831867e+01 3.0000000e+01 2.5029928e+01 1.7931555e+01 2.5000000e+01 6.3500000e+01 1.1022036e+02 4.9997389e+01 1.0100000e+02 4.3244474e+01 1.7147362e+01 4.0000000e+01 3.5636303e+01 1.7708837e+01 3.2000000e+01 3.1339585e+01 1.5448887e+01 2.8000000e+01
6.4500000e+01 1.1640609e+02 6.3449480e+01 1.0300000e+02 4.5729618e+01 2.1452236e+01 4.1000000e+01 3.8195562e+01 2.2277024e+01 3.3500000e+01 3.2480908e+01 1.9935697e+01 2.9000000e+01 6.4500000e+01 1.2105640e+02 6.1453484e+01 1.0500000e+02 4.7334056e+01 2.0714034e+01 4.1000000e+01 3.9799892e+01 2.1618544e+01 3.4000000e+01 3.3922451e+01 1.9341351e+01 2.9000000e+01
6.5500000e+01 8.8563983e+01 4.5642336e+01 9.3000000e+01 3.6582559e+01 1.5995503e+01 3.8000000e+01 2.8159959e+01 1.5844892e+01 3.0000000e+01 2.3821465e+01 1.4031203e+01 2.5000000e+01 6.5500000e+01 1.0201656e+02 3.6107086e+01 9.7000000e+01 4.1431902e+01 1.2176418e+01 4.0000000e+01 3.2799387e+01 1.2628551e+01 3.1000000e+01 2.7785276e+01 1.1516152e+01 2.6000000e+01
6.6500000e+01 9.0794634e+01 4.8838139e+01 1.0000000e+02 3.6497420e+01 1.8293716e+01 4.1000000e+01 2.9847265e+01 1.6506171e+01 3.3000000e+01 2.4449948e+01 1.4336858e+01 2.7000000e+01 6.6500000e+01 1.0952525e+02 3.1036801e+01 1.0600000e+02 4.3777778e+01 1.0509562e+01 4.3000000e+01 3.6098485e+01 1.0774395e+01 3.5000000e+01 2.9648990e+01 1.0093712e+01 2.9000000e+01
6.7500000e+01 7.6512384e+01 4.1370845e+01 8.2000000e+01 3.2570175e+01 1.5077651e+01 3.5000000e+01 2.3982972e+01 1.4289153e+01 2.6000000e+01 1.9959236e+01 1.2471998e+01 2.1000000e+01 6.7500000e+01 9.2452707e+01 2.9842754e+01 9.0000000e+01 3.8541422e+01 1.0108246e+01 3.8000000e+01 2.9407697e+01 1.0585416e+01 2.9000000e+01 2.4503588e+01 9.7013912e+00 2.4000000e+01
6.8500000e+01 8.8097523e+01 5.4431414e+01 8.6000000e+01 3.6946852e+01 1.9051076e+01 3.7000000e+01 2.7955108e+01 1.9026991e+01 2.7000000e+01 2.3195562e+01 1.6729604e+01 2.2000000e+01 6.8500000e+01 1.0200680e+02 4.8291766e+01 9.4000000e+01 4.2091528e+01 1.6118383e+01 3.9000000e+01 3.2722944e+01 1.7110913e+01 3.0000000e+01 2.7192331e+01 1.5372986e+01 2.5000000e+01
6.9500000e+01 7.5589783e+01 5.1361489e+01 7.6000000e+01 3.3057792e+01 1.8300615e+01 3.4000000e+01 2.3381321e+01 1.8059947e+01 2.3000000e+01 1.9150671e+01 1.5517705e+01 1.9000000e+01 6.9500000e+01 9.8982533e+01 4.1768843e+01 9.3000000e+01 4.1569141e+01 1.3762075e+01 4.0000000e+01 3.1420670e+01 1.5191539e+01 3.0000000e+01 2.5992722e+01 1.3213192e+01 2.4000000e+01
7.0500000e+01 7.3108875e+01 4.9177006e+01 7.0000000e+01 3.2116615e+01 1.7560481e+01 3.2000000e+01 2.2373581e+01 1.7291356e+01 2.1000000e+01 1.8618679e+01 1.4851236e+01 1.7500000e+01 7.0500000e+01 9.2482807e+01 4.2287886e+01 8.3000000e+01 3.9290526e+01 1.4110611e+01 3.6000000e+01 2.8959298e+01 1.5355471e+01 2.6000000e+01 2.4232982e+01 1.3267681e+01 2.2000000e+01
7.1500000e+01 8.4404541e+01 3.8342160e+01 8.8000000e+01 3.6383901e+01 1.3989936e+01 3.8000000e+01 2.6945820e+01 1.3211971e+01 2.8000000e+01 2.1074819e+01 1.1602924e+01 2.2000000e+01 7.1500000e+01 9.6017032e+01 2.8221642e+01 9.4000000e+01 4.0734185e+01 9.5195874e+00 4.0000000e+01 3.0899635e+01 9.9149285e+00 3.0000000e+01 2.4383212e+01 9.2088957e+00 2.4000000e+01
7.2500000e+01 7.5250258e+01 3.5767661e+01 7.6000000e+01 3.3679567e+01 1.2971197e+01 3.5000000e+01 2.3316821e+01 1.2487794e+01 2.3000000e+01 1.8253870e+01 1.0917844e+01 1.8000000e+01 7.2500000e+01 8.7036386e+01 2.6795193e+01 8.2000000e+01 3.8108532e+01 8.7035368e+00 3.7000000e+01 2.7316186e+01 9.7409202e+00 2.5500000e+01 2.1611669e+01 8.8997564e+00 2.0000000e+01
7.3500000e+01 5.4303922e+01 3.1672743e+01 5.7000000e+01 2.6899381e+01 1.2786709e+01 3.0000000e+01 1.5040764e+01 1.0539396e+01 1.5000000e+01 1.2363777e+01 9.3128535e+00 1.2000000e+01 7.3500000e+01 7.2991994e+01 2.0550632e+01 7.0000000e+01 3.4272218e+01 6.3756250e+00 3.4000000e+01 2.1163331e+01 7.6078085e+00 2.0000000e+01 1.7556445e+01 7.2517831e+00 1.7000000e+01
7.4500000e+01 8.4272962e+01 6.5123054e+01 7.8000000e+01 3.6408669e+01 2.2920823e+01 3.6000000e+01 2.7432405e+01 2.2499351e+01 2.5000000e+01 2.0431889e+01 2.0269678e+01 1.7000000e+01 7.4500000e+01 1.0168505e+02 6.0470186e+01 8.6000000e+01 4.3277101e+01 1.9666708e+01 3.8000000e+01 3.3323926e+01 2.1131464e+01 2.8000000e+01 2.5084028e+01 1.9957915e+01 2.0000000e+01
7.5500000e+01 8.8622291e+01 4.2157873e+01 9.5000000e+01 3.7126419e+01 1.6071729e+01 4.0000000e+01 2.9767802e+01 1.4249338e+01 3.2000000e+01 2.1728070e+01 1.2234663e+01 2.2000000e+01 7.5500000e+01 1.0131398e+02 2.7955990e+01 9.8000000e+01 4.2343009e+01 9.0672387e+00 4.1000000e+01 3.4063981e+01 9.4319731e+00 3.3000000e+01 2.4906991e+01 9.6588641e+00 2.4000000e+01
7.6500000e+01 9.0793086e+01 4.6902650e+01 1.0300000e+02 3.7456140e+01 1.8238635e+01 4.3000000e+01 3.0429309e+01 1.5987973e+01 3.5000000e+01 2.2907637e+01 1.2984373e+01 2.6000000e+01 7.6500000e+01 1.1039191e+02 2.4177619e+01 1.1100000e+02 4.5357143e+01 7.8327397e+00 4.5000000e+01 3.7072693e+01 8.4348394e+00 3.7000000e+01 2.7962073e+01 8.1701437e+00 2.8000000e+01
7.7500000e+01 9.9292054e+01 5.0372780e+01 1.1800000e+02 3.9859133e+01 1.9415790e+01 4.7000000e+01 3.3433953e+01 1.7306315e+01 4.0000000e+01 2.5998968e+01 1.3893280e+01 3.0000000e+01 7.7500000e+01 1.1940824e+02 2.6733387e+01 1.2500000e+02 4.7805243e+01 9.2217879e+00 5.0000000e+01 4.0263421e+01 9.5670433e+00 4.2000000e+01 3.1339576e+01 8.2584453e+00 3.2000000e+01
7.8500000e+01 1.1031527e+02 6.0067078e+01 1.2950000e+02 4.3457688e+01 2.3072320e+01 5.1000000e+01 3.7679567e+01 2.0695945e+01 4.4000000e+01 2.9178019e+01 1.6464282e+01 3.4000000e+01 7.8500000e+01 1.3737104e+02 2.9489589e+01 1.3700000e+02 5.4009050e+01 1.0462768e+01 5.4000000e+01 4.6943762e+01 1.0426609e+01 4.7000000e+01 3.6418229e+01 8.8796177e+00 3.6000000e+01
7.9500000e+01 1.3928844e+02 5.0399733e+01 1.5200000e+02 5.4362745e+01 1.9029472e+01 5.9000000e+01 4.8022188e+01 1.7496280e+01 5.2000000e+01 3.6903509e+01 1.4032431e+01 4.0000000e+01 7.9500000e+01 1.5353846e+02 2.5450829e+01 1.5300000e+02 5.9868946e+01 8.7654037e+00 6.0000000e+01 5.2950997e+01 8.9468781e+00 5.3000000e+01 4.0718519e+01 7.9426015e+00 4.1000000e+01
8.0500000e+01 1.5780650e+02 5.6908364e+01 1.7200000e+02 6.0754902e+01 2.1203912e+01 6.6000000e+01 5.5092363e+01 1.9935498e+01 6.0000000e+01 4.1959236e+01 1.5957251e+01 4.6000000e+01 8.0500000e+01 1.7300227e+02 3.1007588e+01 1.7600000e+02 6.6552408e+01 1.0736548e+01 6.8000000e+01 6.0411898e+01 1.0884144e+01 6.1000000e+01 4.6037960e+01 9.6367252e+00 4.7000000e+01
8.1500000e+01 1.7125335e+02 6.1612746e+01 1.8500000e+02 6.5011352e+01 2.2159996e+01 7.0000000e+01 6.0266254e+01 2.1701436e+01 6.5000000e+01 4.5975748e+01 1.7986168e+01 4.9000000e+01 8.1500000e+01 1.8574074e+02 3.8846118e+01 1.8800000e+02 7.0414141e+01 1.2985682e+01 7.1000000e+01 6.5382716e+01 1.3611003e+01 6.6000000e+01 4.9943883e+01 1.2481685e+01 5.0000000e+01
8.2500000e+01 1.8539216e+02 7.2125779e+01 1.9600000e+02 6.8950464e+01 2.5039599e+01 7.4000000e+01 6.5527348e+01 2.5261166e+01 6.9000000e+01 5.0914345e+01 2.2046108e+01 5.3000000e+01 8.2500000e+01 1.9860443e+02 5.5074962e+01 2.0000000e+02 7.3763435e+01 1.8256761e+01 7.5000000e+01 7.0218837e+01 1.9059490e+01 7.1000000e+01 5.4622161e+01 1.7923469e+01 5.4000000e+01
8.3500000e+01 1.9421569e+02 6.5610519e+01 2.0500000e+02 7.1807534e+01 2.3200760e+01 7.6000000e+01 6.8654283e+01 2.2946711e+01 7.2000000e+01 5.3753870e+01 1.9686044e+01 5.6000000e+01 8.3500000e+01 2.0669764e+02 4.5196075e+01 2.0800000e+02 7.6384277e+01 1.5193551e+01 7.7000000e+01 7.3063771e+01 1.5601730e+01 7.4000000e+01 5.7249588e+01 1.4617655e+01 5.7000000e+01
8.4500000e+01 2.2662332e+02 6.4841067e+01 2.4100000e+02 8.1949432e+01 2.2233926e+01 8.7000000e+01 8.0939112e+01 2.2605969e+01 8.6000000e+01 6.3734778e+01 2.0212088e+01 6.8000000e+01 8.4500000e+01 2.3503803e+02 4.9260057e+01 2.4400000e+02 8.4958222e+01 1.6273367e+01 8.8000000e+01 8.3935726e+01 1.6868419e+01 8.7000000e+01 6.6144081e+01 1.6293994e+01 6.9000000e+01
8.5500000e+01 2.3037564e+02 6.8832331e+01 2.4200000e+02 8.3505676e+01 2.3652016e+01 8.8000000e+01 8.1701238e+01 2.4208674e+01 8.6000000e+01 6.5168731e+01 2.1143435e+01 6.8000000e+01 8.5500000e+01 2.3924116e+02 5.2949354e+01 2.4400000e+02 8.6719185e+01 1.7402457e+01 8.9000000e+01 8.4845123e+01 1.8505042e+01 8.7000000e+01 6.7676849e+01 1.7171398e+01 6.9000000e+01
8.6500000e+01 2.5396749e+02 7.8903675e+01 2.7200000e+02 9.0492260e+01 2.7470136e+01 9.7000000e+01 8.9718266e+01 2.7509797e+01 9.6000000e+01 7.3756966e+01 2.4052993e+01 7.9000000e+01 8.6500000e+01 2.6862009e+02 5.1549468e+01 2.7500000e+02 9.5713428e+01 1.7304554e+01 9.8000000e+01 9.4894651e+01 1.7614549e+01 9.7000000e+01 7.8012009e+01 1.6754431e+01 8.0000000e+01
8.7500000e+01 2.5900516e+02 9.2930114e+01 2.9000000e+02 9.1427245e+01 3.1560467e+01 1.0300000e+02 9.1250258e+01 3.2360464e+01 1.0200000e+02 7.6327657e+01 2.9243225e+01 8.6000000e+01 8.7500000e+01 2.7717403e+02 6.5140017e+01 2.9600000e+02 9.7832044e+01 2.1084957e+01 1.0400000e+02 9.7644751e+01 2.2391271e+01 1.0400000e+02 8.1697238e+01 2.1880550e+01 8.7000000e+01
8.8500000e+01 2.8367028e+02 1.1424913e+02 3.2700000e+02 9.7721362e+01 3.9072213e+01 1.1300000e+02 9.9610423e+01 3.9895753e+01 1.1500000e+02 8.6338493e+01 3.5386004e+01 9.9000000e+01 8.8500000e+01 3.2103390e+02 5.3408949e+01 3.3300000e+02 1.1057218e+02 1.7812586e+01 1.1500000e+02 1.1271070e+02 1.8318619e+01 1.1700000e+02 9.7751023e+01 1.7478373e+01 1.0100000e+02
8.9500000e+01 1.6911713e+02 1.6305539e+02 1.9900000e+02 5.7809598e+01 5.5529240e+01 7.0500000e+01 5.9414861e+01 5.7139905e+01 7.1000000e+01 5.1892673e+01 5.0447700e+01 5.6500000e+01 8.9500000e+01 3.1351198e+02 6.4895417e+01 3.2900000e+02 1.0714094e+02 2.1317864e+01 1.1200000e+02 1.1013902e+02 2.2132883e+01 1.1600000e+02 9.6232023e+01 2.1638051e+01 1.0100000e+02
9.0500000e+01 2.8817441e+02 1.2532908e+02 3.3800000e+02 9.7815273e+01 4.2178333e+01 1.1500000e+02 1.0096130e+02 4.3768033e+01 1.1900000e+02 8.9397833e+01 3.9449243e+01 1.0500000e+02 9.0500000e+01 3.3343608e+02 5.5978166e+01 3.4600000e+02 1.1316607e+02 1.8114101e+01 1.1700000e+02 1.1681840e+02 1.9245772e+01 1.2100000e+02 1.0345161e+02 1.8727361e+01 1.0700000e+02
9.1500000e+01 2.8890712e+02 1.4097509e+02 3.5800000e+02 9.7075335e+01 4.6896326e+01 1.2000000e+02 1.0077296e+02 4.9047732e+01 1.2500000e+02 9.1058824e+01 4.5109294e+01 1.1300000e+02 9.1500000e+01 3.4289583e+02 7.1596356e+01 3.6500000e+02 1.1520343e+02 2.2989327e+01 1.2200000e+02 1.1960478e+02 2.4677417e+01 1.2700000e+02 1.0808762e+02 2.4054231e+01 1.1600000e+02
9.2500000e+01 1.6719401e+02 1.7461437e+02 6.2000000e+01 5.6847781e+01 5.9110312e+01 2.2000000e+01 5.8368937e+01 6.0751401e+01 2.2500000e+01 5.1977296e+01 5.4817362e+01 1.5500000e+01 9.2500000e+01 3.2837195e+02 8.5032062e+01 3.5100000e+02 1.1162398e+02 2.7936363e+01 1.1900000e+02 1.1461280e+02 2.8922626e+01 1.2300000e+02 1.0213516e+02 2.8349458e+01 1.1000000e+02
9.3500000e+01 1.2103973e+02 1.5475404e+02 0.0000000e+00 4.1791538e+01 5.3279471e+01 0.0000000e+00 4.2714138e+01 5.4530727e+01 0.0000000e+00 3.6534056e+01 4.7014910e+01 0.0000000e+00 9.3500000e+01 2.9652411e+02 8.3378765e+01 3.2700000e+02 1.0236548e+02 2.8135828e+01 1.1300000e+02 1.0462183e+02 2.9115362e+01 1.1500000e+02 8.9536802e+01 2.6412280e+01 9.9000000e+01
9.4500000e+01 2.6506811e+02 1.5615364e+02 3.4700000e+02 8.8773994e+01 5.2074968e+01 1.1600000e+02 9.3024768e+01 5.4455027e+01 1.2200000e+02 8.3269350e+01 4.9727058e+01 1.0900000e+02 9.4500000e+01 3.4158761e+02 7.4067004e+01 3.6300000e+02 1.1438108e+02 2.4277946e+01 1.2100000e+02 1.1982545e+02 2.5271173e+01 1.2700000e+02 1.0738108e+02 2.4740359e+01 1.1400000e+02
9.5500000e+01 3.3350722e+02 1.0212844e+02 3.6300000e+02 1.1287668e+02 3.4173715e+01 1.2300000e+02 1.1633024e+02 3.5124593e+01 1.2700000e+02 1.0430031e+02 3.3011045e+01 1.1300000e+02 9.5500000e+01 3.5355008e+02 6.3578259e+01 3.6600000e+02 1.1964860e+02 2.0905729e+01 1.2400000e+02 1.2329392e+02 2.1464548e+01 1.2800000e+02 1.1060755e+02 2.1467666e+01 1.1500000e+02
9.6500000e+01 3.2710423e+02 1.0279258e+02 3.5900000e+02 1.1127503e+02 3.4109986e+01 1.2200000e+02 1.1471723e+02 3.5687720e+01 1.2600000e+02 1.0111197e+02 3.3315072e+01 1.1100000e+02 9.6500000e+01 3.4737555e+02 6.5072379e+01 3.6300000e+02 1.1815186e+02 2.0766958e+01 1.2300000e+02 1.2181524e+02 2.2265746e+01 1.2700000e+02 1.0740844e+02 2.2468320e+01 1.1200000e+02
9.7500000e+01 3.2706553e+02 9.9360050e+01 3.5700000e+02 1.1179102e+02 3.3562387e+01 1.2200000e+02 1.1437461e+02 3.4371727e+01 1.2500000e+02 1.0089990e+02 3.1680473e+01 1.1000000e+02 9.7500000e+01 3.4946939e+02 5.2571813e+01 3.6100000e+02 1.1944732e+02 1.7158176e+01 1.2300000e+02 1.2220849e+02 1.7620434e+01 1.2600000e+02 1.0781357e+02 1.8196211e+01 1.1100000e+02
9.8500000e+01 2.9910320e+02 1.0596937e+02 3.2800000e+02 1.0332405e+02 3.6419050e+01 1.1400000e+02 1.0471311e+02 3.6831815e+01 1.1500000e+02 9.1066047e+01 3.2896888e+01 9.9000000e+01 9.8500000e+01 3.3151602e+02 4.1549968e+01 3.3400000e+02 1.1452574e+02 1.3775654e+01 1.1500000e+02 1.1604519e+02 1.3892906e+01 1.1700000e+02 1.0094508e+02 1.4274012e+01 1.0100000e+02
9.9500000e+01 3.3722807e+02 1.0338442e+02 3.6100000e+02 1.1373220e+02 3.4464185e+01 1.2200000e+02 1.1741383e+02 3.5838219e+01 1.2600000e+02 1.0608204e+02 3.3273463e+01 1.1300000e+02 9.9500000e+01 3.6205987e+02 5.0544092e+01 3.6400000e+02 1.2211031e+02 1.6117412e+01 1.2300000e+02 1.2606264e+02 1.7226814e+01 1.2700000e+02 1.1388692e+02 1.7530402e+01 1.1400000e+02
1.0050000e+02 3.2601290e+02 1.1075211e+02 3.6050000e+02 1.0948555e+02 3.6741841e+01 1.2100000e+02 1.1367389e+02 3.8261672e+01 1.2600000e+02 1.0285346e+02 3.5927323e+01 1.1400000e+02 1.0050000e+02 3.5648758e+02 5.0656385e+01 3.6600000e+02 1.1972178e+02 1.5887163e+01 1.2200000e+02 1.2429458e+02 1.6832892e+01 1.2800000e+02 1.1247122e+02 1.8196734e+01 1.1600000e+02
1.0150000e+02 3.3699845e+02 1.3822895e+02 3.9300000e+02 1.1220124e+02 4.5808064e+01 1.3100000e+02 1.1689783e+02 4.7693923e+01 1.3600000e+02 1.0789938e+02 4.4836647e+01 1.2600000e+02 1.0150000e+02 3.8714591e+02 5.1066351e+01 3.9900000e+02 1.2890391e+02 1.6274362e+01 1.3300000e+02 1.3426690e+02 1.7096547e+01 1.3800000e+02 1.2397509e+02 1.7943283e+01 1.2900000e+02
1.0250000e+02 3.6874871e+02 9.3169085e+01 3.9400000e+02 1.2437926e+02 3.1088415e+01 1.3200000e+02 1.2767028e+02 3.2119584e+01 1.3600000e+02 1.1669917e+02 3.0104924e+01 1.2500000e+02 1.0250000e+02 3.8811733e+02 4.0458115e+01 3.9600000e+02 1.3091146e+02 1.2814406e+01 1.3300000e+02 1.3437588e+02 1.3672487e+01 1.3700000e+02 1.2282998e+02 1.4231697e+01 1.2600000e+02
1.0350000e+02 3.5553199e+02 7.6530174e+01 3.6950000e+02 1.2039474e+02 2.5494318e+01 1.2500000e+02 1.2345924e+02 2.6395832e+01 1.2800000e+02 1.1167802e+02 2.4826326e+01 1.1600000e+02 1.0350000e+02 3.6722281e+02 4.2121405e+01 3.7100000e+02 1.2435288e+02 1.3462885e+01 1.2500000e+02 1.2751866e+02 1.4289173e+01 1.2900000e+02 1.1535128e+02 1.4648440e+01 1.1700000e+02
1.0450000e+02 3.4411765e+02 1.0577082e+02 3.7500000e+02 1.1562023e+02 3.5210529e+01 1.2600000e+02 1.1935759e+02 3.6512197e+01 1.3000000e+02 1.0913983e+02 3.4167729e+01 1.1900000e+02 1.0450000e+02 3.6941717e+02 5.1755645e+01 3.7900000e+02 1.2411801e+02 1.6676122e+01 1.2700000e+02 1.2813019e+02 1.7581839e+01 1.3200000e+02 1.1716898e+02 1.7706643e+01 1.2000000e+02
1.0550000e+02 3.4166305e+02 8.7260773e+01 3.6100000e+02 1.1490248e+02 2.8881405e+01 1.2100000e+02 1.1855160e+02 3.0030284e+01 1.2600000e+02 1.0820898e+02 2.8517639e+01 1.1400000e+02 1.0550000e+02 3.5800108e+02 4.6509821e+01 3.6500000e+02 1.2039102e+02 1.4753243e+01 1.2200000e+02 1.2421958e+02 1.5653044e+01 1.2700000e+02 1.1339048e+02 1.6349306e+01 1.1600000e+02
1.0650000e+02 3.3377090e+02 7.8586198e+01 3.4500000e+02 1.1255470e+02 2.6154999e+01 1.1700000e+02 1.1593034e+02 2.7101499e+01 1.2000000e+02 1.0528586e+02 2.5434029e+01 1.0800000e+02 1.0650000e+02 3.4698873e+02 4.2923560e+01 3.4700000e+02 1.1701073e+02 1.3815590e+01 1.1800000e+02 1.2051931e+02 1.4552094e+01 1.2100000e+02 1.0945869e+02 1.4705972e+01 1.0900000e+02
1.0750000e+02 3.1961404e+02 8.4612589e+01 3.4200000e+02 1.0797575e+02 2.8537324e+01 1.1500000e+02 1.1102683e+02 2.9104077e+01 1.1900000e+02 1.0061146e+02 2.7045063e+01 1.0700000e+02 1.0750000e+02 3.3761178e+02 3.9018073e+01 3.4300000e+02 1.1405616e+02 1.3070233e+01 1.1600000e+02 1.1727263e+02 1.2931345e+01 1.1900000e+02 1.0628299e+02 1.3150025e+01 1.0800000e+02
1.0850000e+02 3.4445666e+02 7.1698477e+01 3.5800000e+02 1.1538029e+02 2.3991015e+01 1.2000000e+02 1.1944685e+02 2.4697102e+01 1.2400000e+02 1.0962951e+02 2.3088101e+01 1.1400000e+02 1.0850000e+02 3.5599893e+02 3.4818542e+01 3.5800000e+02 1.1924640e+02 1.1610133e+01 1.2100000e+02 1.2344907e+02 1.1720142e+01 1.2400000e+02 1.1330347e+02 1.1638964e+01 1.1400000e+02
1.0950000e+02 3.7288390e+02 4.0950421e+01 3.7900000e+02 1.2534211e+02 1.3412139e+01 1.2700000e+02 1.2886017e+02 1.3825058e+01 1.3100000e+02 1.1868163e+02 1.3898715e+01 1.2100000e+02 1.0950000e+02 3.7461949e+02 3.2183156e+01 3.7900000e+02 1.2592535e+02 1.0364950e+01 1.2700000e+02 1.2945982e+02 1.0702724e+01 1.3100000e+02 1.1923432e+02 1.1325349e+01 1.2100000e+02
1.1050000e+02 3.6838132e+02 2.3257855e+01 3.6900000e+02 1.2335397e+02 7.6575240e+00 1.2300000e+02 1.2716099e+02 7.6673136e+00 1.2700000e+02 1.1786636e+02 8.0508960e+00 1.1800000e+02 1.1050000e+02 3.6838132e+02 2.3257855e+01 3.6900000e+02 1.2335397e+02 7.6575240e+00 1.2300000e+02 1.2716099e+02 7.6673136e+00 1.2700000e+02 1.1786636e+02 8.0508960e+00 1.1800000e+02
1.1150000e+02 3.5580495e+02 2.7201748e+01 3.5700000e+02 1.1889577e+02 8.9351748e+00 1.1900000e+02 1.2325026e+02 8.9229370e+00 1.2300000e+02 1.1365893e+02 9.5623798e+00 1.1400000e+02 1.1150000e+02 3.5580495e+02 2.7201748e+01 3.5700000e+02 1.1889577e+02 8.9351748e+00 1.1900000e+02 1.2325026e+02 8.9229370e+00 1.2300000e+02 1.1365893e+02 9.5623798e+00 1.1400000e+02
1.1250000e+02 3.5994493e+02 6.2682738e+01 3.7900000e+02 1.1972710e+02 1.9894446e+01 1.2500000e+02 1.2496248e+02 2.0987425e+01 1.3100000e+02 1.1525536e+02 2.2023326e+01 1.2200000e+02 1.1250000e+02 3.6275196e+02 5.4299188e+01 3.7900000e+02 1.2066061e+02 1.6941502e+01 1.2600000e+02 1.2593713e+02 1.7943673e+01 1.3100000e+02 1.1615422e+02 1.9624254e+01 1.2200000e+02
1.1350000e+02 3.4123426e+02 9.3437982e+01 3.6600000e+02 1.1290351e+02 3.0808240e+01 1.2100000e+02 1.1823942e+02 3.2165862e+01 1.2700000e+02 1.1009133e+02 3.0586108e+01 1.1800000e+02 1.1350000e+02 3.6245285e+02 4.0197087e+01 3.6800000e+02 1.1992489e+02 1.3024023e+01 1.2200000e+02 1.2558169e+02 1.3487888e+01 1.2700000e+02 1.1694627e+02 1.3948749e+01 1.1900000e+02
1.1450000e+02 3.5123684e+02 7.1563909e+01 3.6900000e+02 1.1687771e+02 2.3616647e+01 1.2300000e+02 1.2193395e+02 2.4450951e+01 1.2800000e+02 1.1242518e+02 2.3599870e+01 1.1900000e+02 1.1450000e+02 3.6023504e+02 4.5247224e+01 3.7000000e+02 1.1987030e+02 1.4746969e+01 1.2300000e+02 1.2505241e+02 1.5102822e+01 1.2800000e+02 1.1531233e+02 1.5534811e+01 1.1900000e+02
1.1550000e+02 3.5939112e+02 3.3436797e+01 3.6300000e+02 1.1933591e+02 1.0564020e+01 1.2000000e+02 1.2457276e+02 1.1110564e+01 1.2600000e+02 1.1548246e+02 1.1927286e+01 1.1700000e+02 1.1550000e+02 3.5939112e+02 3.3436797e+01 3.6300000e+02 1.1933591e+02 1.0564020e+01 1.2000000e+02 1.2457276e+02 1.1110564e+01 1.2600000e+02 1.1548246e+02 1.1927286e+01 1.1700000e+02
1.1650000e+02 3.4510475e+02 3.6097697e+01 3.5000000e+02 1.1450206e+02 1.1292664e+01 1.1600000e+02 1.1978173e+02 1.1879117e+01 1.2100000e+02 1.1082095e+02 1.3097129e+01 1.1250000e+02 1.1650000e+02 3.4510475e+02 3.6097697e+01 3.5000000e+02 1.1450206e+02 1.1292664e+01 1.1600000e+02 1.1978173e+02 1.1879117e+01 1.2100000e+02 1.1082095e+02 1.3097129e+01 1.1250000e+02
1.1750000e+02 3.5592260e+02 3.3855705e+01 3.5700000e+02 1.1805676e+02 1.0582463e+01 1.1800000e+02 1.2369040e+02 1.1232794e+01 1.2400000e+02 1.1417544e+02 1.2332855e+01 1.1500000e+02 1.1750000e+02 3.5592260e+02 3.3855705e+01 3.5700000e+02 1.1805676e+02 1.0582463e+01 1.1800000e+02 1.2369040e+02 1.1232794e+01 1.2400000e+02 1.1417544e+02 1.2332855e+01 1.1500000e+02
