5.9500000e+01 3.2519733e+02 8.1897064e+01 3.4250000e+02 1.1454225e+02 2.8114630e+01 1.2100000e+02 1.1386845e+02 2.8417826e+01 1.2000000e+02 9.6786631e+01 2.5721477e+01 1.0100000e+02 5.9500000e+01 3.4080157e+02 4.1612491e+01 3.4400000e+02 1.2003812e+02 1.3085109e+01 1.2200000e+02 1.1933184e+02 1.4033242e+01 1.2000000e+02 1.0143161e+02 1.4965574e+01 1.0200000e+02
6.0500000e+01 2.4308930e+02 1.7487874e+02 3.5600000e+02 8.2993583e+01 5.9531423e+01 1.2300000e+02 8.4894118e+01 6.1008499e+01 1.2400000e+02 7.5201604e+01 5.4418611e+01 1.0900000e+02 6.0500000e+01 3.5882780e+02 6.0615280e+01 3.7500000e+02 1.2250553e+02 1.9953948e+01 1.2800000e+02 1.2531359e+02 2.0891750e+01 1.3100000e+02 1.1100869e+02 2.0054489e+01 1.1600000e+02
6.1500000e+01 3.0981765e+02 1.2780395e+02 3.6300000e+02 1.0525936e+02 4.3222589e+01 1.2300000e+02 1.0845775e+02 4.4584787e+01 1.2700000e+02 9.6100535e+01 4.0096187e+01 1.1300000e+02 6.1500000e+01 3.5544260e+02 5.0829337e+01 3.6800000e+02 1.2075506e+02 1.6722097e+01 1.2500000e+02 1.2442480e+02 1.7372244e+01 1.2900000e+02 1.1026274e+02 1.6970265e+01 1.1400000e+02
6.2500000e+01 3.3029840e+02 8.7293063e+01 3.5500000e+02 1.1078289e+02 2.8965560e+01 1.1900000e+02 1.1649733e+02 3.0575447e+01 1.2600000e+02 1.0301818e+02 2.7985812e+01 1.1100000e+02 6.2500000e+01 3.4868267e+02 4.0694866e+01 3.5700000e+02 1.1694918e+02 1.2924016e+01 1.1900000e+02 1.2298137e+02 1.3864893e+01 1.2600000e+02 1.0875212e+02 1.4331471e+01 1.1200000e+02
6.3500000e+01 2.6622888e+02 1.4368266e+02 3.3300000e+02 9.0501604e+01 4.8745457e+01 1.1400000e+02 9.3659358e+01 5.0474262e+01 1.1700000e+02 8.2067914e+01 4.4503397e+01 1.0200000e+02 6.3500000e+01 3.3849796e+02 4.2752342e+01 3.4700000e+02 1.1506803e+02 1.4113398e+01 1.1800000e+02 1.1908299e+02 1.4728583e+01 1.2200000e+02 1.0434694e+02 1.4048129e+01 1.0700000e+02
6.4500000e+01 2.7911658e+02 1.2325897e+02 3.2600000e+02 9.6451872e+01 4.2291146e+01 1.1400000e+02 9.8382353e+01 4.3202545e+01 1.1500000e+02 8.4282353e+01 3.7993261e+01 9.7500000e+01 6.4500000e+01 3.2679399e+02 4.7014230e+01 3.3500000e+02 1.1292674e+02 1.5297395e+01 1.1600000e+02 1.1518723e+02 1.5810814e+01 1.1800000e+02 9.8680025e+01 1.6417171e+01 1.0000000e+02
6.5500000e+01 2.8125253e+02 1.1278013e+02 3.2200000e+02 9.5694949e+01 3.8101933e+01 1.0900000e+02 9.9205051e+01 3.9589778e+01 1.1400000e+02 8.6352525e+01 3.5268593e+01 9.9000000e+01 6.5500000e+01 3.2014031e+02 4.5268129e+01 3.2600000e+02 1.0892352e+02 1.4636187e+01 1.1100000e+02 1.1292467e+02 1.5398264e+01 1.1500000e+02 9.8292122e+01 1.5628667e+01 1.0100000e+02
6.6500000e+01 2.9008610e+02 1.0331833e+02 3.2700000e+02 9.8577005e+01 3.4715032e+01 1.1100000e+02 1.0231070e+02 3.6284505e+01 1.1500000e+02 8.9198396e+01 3.2496379e+01 1.0050000e+02 6.6500000e+01 3.2090651e+02 4.3994235e+01 3.3000000e+02 1.0904911e+02 1.3901900e+01 1.1200000e+02 1.1318047e+02 1.5111152e+01 1.1700000e+02 9.8676923e+01 1.5311210e+01 1.0200000e+02
6.7500000e+01 3.1070160e+02 1.0282564e+02 3.4600000e+02 1.0262353e+02 3.3825623e+01 1.1400000e+02 1.0953155e+02 3.6111471e+01 1.2200000e+02 9.8546524e+01 3.3003668e+01 1.1000000e+02 6.7500000e+01 3.4111157e+02 3.5319848e+01 3.4800000e+02 1.1266765e+02 1.1221252e+01 1.1500000e+02 1.2025426e+02 1.1982971e+01 1.2300000e+02 1.0818967e+02 1.2410236e+01 1.1100000e+02
6.8500000e+01 3.0333636e+02 1.0837639e+02 3.4000000e+02 1.0174706e+02 3.6268021e+01 1.1400000e+02 1.0653636e+02 3.7725367e+01 1.1900000e+02 9.5052941e+01 3.4497693e+01 1.0700000e+02 6.8500000e+01 3.3623488e+02 4.4897119e+01 3.4400000e+02 1.1277699e+02 1.4868088e+01 1.1500000e+02 1.1806821e+02 1.5001348e+01 1.2100000e+02 1.0538968e+02 1.5271839e+01 1.0800000e+02
6.9500000e+01 2.9962032e+02 1.0265684e+02 3.3400000e+02 9.9893048e+01 3.4075316e+01 1.1100000e+02 1.0570642e+02 3.5993696e+01 1.1800000e+02 9.4020856e+01 3.2675752e+01 1.0500000e+02 6.9500000e+01 3.2994817e+02 4.0003634e+01 3.3700000e+02 1.1000000e+02 1.2940324e+01 1.1200000e+02 1.1640518e+02 1.3475599e+01 1.1900000e+02 1.0354299e+02 1.3767780e+01 1.0600000e+02
7.0500000e+01 2.7600535e+02 1.0679334e+02 3.1400000e+02 9.2582353e+01 3.5793451e+01 1.0500000e+02 9.7361497e+01 3.7248501e+01 1.1100000e+02 8.6061497e+01 3.3812120e+01 9.8000000e+01 7.0500000e+01 3.0814525e+02 5.4116809e+01 3.1700000e+02 1.0336820e+02 1.8058636e+01 1.0600000e+02 1.0863658e+02 1.8480609e+01 1.1200000e+02 9.6140466e+01 1.7682033e+01 9.9000000e+01
7.1500000e+01 2.8488503e+02 1.0069548e+02 3.1900000e+02 9.5359893e+01 3.3697906e+01 1.0700000e+02 1.0056310e+02 3.5268822e+01 1.1300000e+02 8.8962032e+01 3.1805407e+01 1.0000000e+02 7.1500000e+01 3.1364134e+02 4.6568839e+01 3.2200000e+02 1.0498469e+02 1.5573076e+01 1.0800000e+02 1.1069965e+02 1.5861228e+01 1.1400000e+02 9.7957008e+01 1.5290968e+01 1.0100000e+02
7.2500000e+01 2.6895561e+02 1.2310845e+02 3.2300000e+02 9.0826203e+01 4.1372433e+01 1.0900000e+02 9.4336364e+01 4.2957178e+01 1.1400000e+02 8.3793048e+01 3.8845532e+01 1.0100000e+02 7.2500000e+01 3.1052472e+02 6.8381454e+01 3.3200000e+02 1.0484920e+02 2.2730945e+01 1.1200000e+02 1.0892398e+02 2.3486593e+01 1.1600000e+02 9.6751545e+01 2.2279083e+01 1.0400000e+02
7.3500000e+01 1.2953690e+02 9.7409378e+01 1.4050000e+02 4.5157754e+01 3.3554237e+01 4.9000000e+01 4.5416043e+01 3.4021398e+01 4.9000000e+01 3.8963102e+01 2.9968098e+01 4.2000000e+01 7.3500000e+01 1.7718343e+02 6.9780827e+01 1.6800000e+02 6.1715237e+01 2.3653453e+01 5.9000000e+01 6.2118343e+01 2.4206077e+01 5.9000000e+01 5.3349852e+01 2.2141586e+01 5.0000000e+01
7.4500000e+01 1.5555134e+02 1.1491267e+02 1.6800000e+02 5.4847059e+01 3.9908136e+01 6.0000000e+01 5.4590909e+01 4.0279030e+01 6.0000000e+01 4.6113369e+01 3.4880918e+01 4.9000000e+01 7.4500000e+01 2.1206163e+02 7.9311542e+01 2.1600000e+02 7.4690389e+01 2.6928242e+01 7.6000000e+01 7.4436537e+01 2.7701090e+01 7.5000000e+01 6.2934703e+01 2.4943360e+01 6.4000000e+01
7.5500000e+01 1.4378449e+02 1.1879952e+02 1.5000000e+02 5.0669519e+01 4.1171422e+01 5.4000000e+01 5.0059893e+01 4.1170341e+01 5.2500000e+01 4.3055080e+01 3.6578048e+01 4.4000000e+01 7.5500000e+01 2.1220588e+02 8.1362286e+01 2.1000000e+02 7.4695548e+01 2.7336793e+01 7.5000000e+01 7.3866455e+01 2.7942969e+01 7.4000000e+01 6.3643879e+01 2.6267646e+01 6.2000000e+01
7.6500000e+01 1.6760695e+02 1.1340479e+02 1.8200000e+02 5.9444920e+01 3.9458058e+01 6.5000000e+01 5.8308556e+01 3.9401223e+01 6.3000000e+01 4.9853476e+01 3.4718726e+01 5.3000000e+01 7.6500000e+01 2.1805517e+02 7.6777054e+01 2.1500000e+02 7.7297486e+01 2.5829783e+01 7.6000000e+01 7.5855447e+01 2.6618524e+01 7.5000000e+01 6.4902235e+01 2.4594238e+01 6.3500000e+01
7.7500000e+01 1.2047807e+02 1.0799535e+02 1.1700000e+02 4.3041176e+01 3.7826261e+01 4.3000000e+01 4.1381283e+01 3.7483302e+01 4.0000000e+01 3.6055615e+01 3.2840473e+01 3.4500000e+01 7.7500000e+01 1.8660506e+02 7.9798814e+01 1.7800000e+02 6.6450633e+01 2.7317320e+01 6.4000000e+01 6.4288608e+01 2.7830406e+01 6.2000000e+01 5.5865823e+01 2.4911425e+01 5.3000000e+01
7.8500000e+01 1.1006043e+02 1.1057088e+02 8.4000000e+01 3.9065241e+01 3.8143039e+01 3.0000000e+01 3.7454545e+01 3.7976025e+01 2.8000000e+01 3.3540642e+01 3.4596492e+01 2.5000000e+01 7.8500000e+01 1.8206313e+02 9.1031697e+01 1.6800000e+02 6.4171089e+01 3.0782871e+01 5.9000000e+01 6.2138152e+01 3.1376453e+01 5.8000000e+01 5.5753888e+01 2.9092923e+01 5.0000000e+01
7.9500000e+01 1.0203048e+02 9.5456234e+01 8.3500000e+01 3.7071123e+01 3.2960257e+01 3.2000000e+01 3.4541176e+01 3.2772366e+01 2.8000000e+01 3.0418182e+01 2.9874062e+01 2.4000000e+01 7.9500000e+01 1.5998436e+02 7.7099911e+01 1.4600000e+02 5.7384883e+01 2.5829348e+01 5.3000000e+01 5.4405734e+01 2.6550060e+01 5.0000000e+01 4.8193745e+01 2.4901786e+01 4.4000000e+01
8.0500000e+01 1.0810963e+02 9.4204127e+01 1.0500000e+02 3.9352941e+01 3.3049334e+01 3.9000000e+01 3.6858289e+01 3.2457631e+01 3.6000000e+01 3.1898396e+01 2.8883455e+01 3.0000000e+01 8.0500000e+01 1.6138060e+02 7.1944441e+01 1.4800000e+02 5.8365933e+01 2.4354852e+01 5.3000000e+01 5.5190709e+01 2.4871765e+01 5.1000000e+01 4.7823961e+01 2.2965858e+01 4.4000000e+01
8.1500000e+01 1.1276631e+02 6.8248432e+01 1.1100000e+02 4.1455080e+01 2.3425413e+01 4.1000000e+01 3.7553476e+01 2.4026828e+01 3.7000000e+01 3.3757754e+01 2.1056820e+01 3.3000000e+01 8.1500000e+01 1.3516367e+02 5.6354167e+01 1.2500000e+02 4.9245509e+01 1.9039387e+01 4.6000000e+01 4.5411843e+01 1.9928034e+01 4.2000000e+01 4.0506321e+01 1.7687660e+01 3.8000000e+01
8.2500000e+01 1.2418556e+02 5.8392404e+01 1.1900000e+02 4.6349198e+01 1.9919299e+01 4.4000000e+01 4.1475401e+01 2.0761279e+01 4.0000000e+01 3.6360963e+01 1.8020222e+01 3.5000000e+01 8.2500000e+01 1.3453555e+02 5.1543789e+01 1.2400000e+02 4.9866706e+01 1.7603298e+01 4.6000000e+01 4.5199052e+01 1.8229407e+01 4.2000000e+01 3.9469787e+01 1.6059877e+01 3.7000000e+01
8.3500000e+01 1.3644439e+02 7.6998050e+01 1.2500000e+02 5.0177540e+01 2.6231437e+01 4.6500000e+01 4.6420856e+01 2.7455025e+01 4.3000000e+01 3.9845989e+01 2.3562124e+01 3.6000000e+01 8.3500000e+01 1.5239695e+02 6.8211245e+01 1.3500000e+02 5.5668293e+01 2.3065781e+01 5.0000000e+01 5.2076220e+01 2.4400856e+01 4.5000000e+01 4.4652439e+01 2.1015028e+01 4.0000000e+01
8.4500000e+01 1.1359293e+02 7.5926495e+01 1.0600000e+02 4.2998485e+01 2.6424480e+01 4.1000000e+01 3.7822727e+01 2.6557524e+01 3.5000000e+01 3.2771717e+01 2.3230776e+01 3.0000000e+01 8.4500000e+01 1.3863395e+02 6.3644223e+01 1.2500000e+02 5.1967068e+01 2.1441173e+01 4.7000000e+01 4.6418619e+01 2.2631398e+01 4.2000000e+01 4.0248258e+01 1.9871206e+01 3.6000000e+01
8.5500000e+01 1.1360321e+02 5.4863143e+01 1.0900000e+02 4.3278075e+01 1.8588147e+01 4.2000000e+01 3.7596257e+01 1.9303165e+01 3.7000000e+01 3.2728877e+01 1.7230747e+01 3.1000000e+01 8.5500000e+01 1.2367202e+02 4.8265991e+01 1.1500000e+02 4.6683929e+01 1.6350049e+01 4.4000000e+01 4.1152976e+01 1.6951384e+01 3.9000000e+01 3.5835119e+01 1.5257319e+01 3.3000000e+01
8.6500000e+01 1.0858128e+02 6.6466513e+01 9.7000000e+01 4.0983957e+01 2.2355625e+01 3.7000000e+01 3.5545989e+01 2.3695021e+01 3.1000000e+01 3.2051337e+01 2.0665429e+01 2.8000000e+01 8.6500000e+01 1.2096299e+02 6.2535727e+01 1.0600000e+02 4.5195558e+01 2.0941084e+01 4.0000000e+01 4.0009870e+01 2.2224137e+01 3.5000000e+01 3.5757557e+01 1.9631194e+01 3.1000000e+01
8.7500000e+01 8.8432620e+01 6.0244646e+01 8.8000000e+01 3.3802139e+01 2.0940319e+01 3.4000000e+01 2.8810160e+01 2.1557786e+01 2.8000000e+01 2.5820321e+01 1.8048707e+01 2.6000000e+01 8.7500000e+01 1.1642687e+02 4.7089382e+01 1.0900000e+02 4.3572388e+01 1.6058100e+01 4.1000000e+01 3.8736567e+01 1.7122805e+01 3.6000000e+01 3.4117910e+01 1.4259867e+01 3.2000000e+01
8.8500000e+01 1.0419733e+02 6.8238872e+01 1.0000000e+02 3.9846524e+01 2.3651348e+01 3.9000000e+01 3.4419786e+01 2.4927111e+01 3.2000000e+01 2.9931016e+01 1.9985737e+01 2.9000000e+01 8.8500000e+01 1.3324367e+02 5.4451939e+01 1.3100000e+02 5.0026753e+01 1.8473355e+01 5.0000000e+01 4.4832972e+01 2.0392928e+01 4.5000000e+01 3.8383948e+01 1.6004683e+01 3.7000000e+01
8.9500000e+01 9.1822460e+01 6.2110927e+01 8.8000000e+01 3.5707487e+01 2.1440063e+01 3.5000000e+01 2.9511230e+01 2.1880522e+01 2.8000000e+01 2.6603743e+01 1.9132180e+01 2.5000000e+01 8.9500000e+01 1.1505014e+02 5.4348817e+01 1.0200000e+02 4.3805874e+01 1.8409605e+01 4.0000000e+01 3.7533668e+01 1.9461006e+01 3.3000000e+01 3.3710602e+01 1.6859425e+01 3.0000000e+01
9.0500000e+01 7.4895187e+01 6.8793491e+01 6.2000000e+01 2.9067380e+01 2.3917008e+01 2.5000000e+01 2.3470588e+01 2.3598454e+01 1.8000000e+01 2.2357219e+01 2.1487256e+01 1.9000000e+01 9.0500000e+01 1.2039519e+02 6.0587091e+01 1.0400000e+02 4.5076923e+01 2.0601771e+01 4.0000000e+01 3.8923077e+01 2.1113740e+01 3.4000000e+01 3.6395192e+01 1.9171446e+01 3.1000000e+01
9.1500000e+01 8.3094118e+01 6.4591590e+01 7.6500000e+01 3.2421925e+01 2.2545384e+01 3.1000000e+01 2.6622995e+01 2.2103618e+01 2.3000000e+01 2.4049198e+01 2.0270713e+01 2.1000000e+01 9.1500000e+01 1.1737571e+02 5.2978187e+01 1.0800000e+02 4.4671557e+01 1.7629980e+01 4.2000000e+01 3.8176854e+01 1.8513313e+01 3.5000000e+01 3.4527302e+01 1.7220853e+01 3.1000000e+01
9.2500000e+01 6.9039572e+01 5.3581105e+01 6.8000000e+01 2.7821390e+01 1.9541896e+01 2.9000000e+01 2.1000000e+01 1.7908184e+01 2.0000000e+01 2.0218182e+01 1.6441458e+01 2.0000000e+01 9.2500000e+01 1.0099400e+02 4.1875817e+01 9.3000000e+01 3.9801200e+01 1.4220871e+01 3.7000000e+01 3.1427592e+01 1.4598034e+01 2.9000000e+01 2.9765210e+01 1.3380488e+01 2.7000000e+01
9.3500000e+01 6.7921925e+01 4.6120603e+01 7.2000000e+01 2.7958289e+01 1.6892521e+01 3.1000000e+01 2.0971123e+01 1.5688283e+01 2.1000000e+01 1.8992513e+01 1.3862079e+01 2.0000000e+01 9.3500000e+01 9.6161692e+01 3.0199688e+01 9.4000000e+01 3.8461028e+01 9.9781366e+00 3.8000000e+01 3.0396352e+01 1.0966889e+01 3.0000000e+01 2.7304312e+01 9.6100448e+00 2.7000000e+01
9.4500000e+01 8.1778075e+01 5.0280374e+01 8.7000000e+01 3.3008556e+01 1.8238270e+01 3.6000000e+01 2.6120321e+01 1.7423930e+01 2.7000000e+01 2.2649198e+01 1.4924670e+01 2.4000000e+01 9.4500000e+01 1.0471706e+02 3.5655409e+01 1.0100000e+02 4.1580274e+01 1.1959776e+01 4.0000000e+01 3.3884809e+01 1.2912797e+01 3.2000000e+01 2.9251980e+01 1.1130863e+01 2.8000000e+01
9.5500000e+01 9.0088770e+01 4.3625046e+01 9.4500000e+01 3.6282888e+01 1.5598860e+01 3.8000000e+01 2.9115508e+01 1.4812527e+01 3.1000000e+01 2.4690374e+01 1.3493627e+01 2.5000000e+01 9.5500000e+01 1.0323248e+02 3.3719725e+01 1.0050000e+02 4.1200637e+01 1.1339081e+01 4.0500000e+01 3.3598089e+01 1.1431772e+01 3.3000000e+01 2.8433758e+01 1.1190614e+01 2.7000000e+01
9.6500000e+01 7.3576471e+01 4.8147649e+01 8.1000000e+01 2.9664706e+01 1.8165913e+01 3.3000000e+01 2.3585027e+01 1.6386353e+01 2.6000000e+01 2.0326738e+01 1.3957387e+01 2.2000000e+01 9.6500000e+01 1.0205807e+02 2.8803236e+01 1.0200000e+02 4.0466985e+01 1.0171181e+01 4.0000000e+01 3.3143994e+01 1.0392341e+01 3.3000000e+01 2.8447096e+01 8.8157327e+00 2.8000000e+01
9.7500000e+01 1.0372888e+02 4.1606578e+01 1.1550000e+02 4.0500000e+01 1.5005537e+01 4.5000000e+01 3.4373797e+01 1.4300522e+01 3.8000000e+01 2.8855080e+01 1.2519941e+01 3.2000000e+01 9.7500000e+01 1.1748705e+02 2.3129777e+01 1.1900000e+02 4.5535758e+01 7.8112143e+00 4.6000000e+01 3.9098027e+01 8.0209247e+00 4.0000000e+01 3.2853268e+01 7.5993554e+00 3.3000000e+01
9.8500000e+01 1.1801230e+02 4.1569662e+01 1.2600000e+02 4.5679144e+01 1.4805561e+01 4.9000000e+01 3.9819251e+01 1.4533828e+01 4.3000000e+01 3.2513904e+01 1.2432270e+01 3.5000000e+01 9.8500000e+01 1.2796431e+02 2.6865992e+01 1.2800000e+02 4.9300176e+01 9.1598800e+00 5.0000000e+01 4.3289643e+01 9.4453199e+00 4.4000000e+01 3.5374488e+01 8.5310539e+00 3.5000000e+01
9.9500000e+01 1.2914225e+02 5.2814110e+01 1.3350000e+02 5.0291444e+01 1.8538698e+01 5.2000000e+01 4.3703209e+01 1.8340812e+01 4.5000000e+01 3.5147594e+01 1.6217675e+01 3.7000000e+01 9.9500000e+01 1.3982943e+02 4.1625304e+01 1.3700000e+02 5.4158265e+01 1.4185724e+01 5.3000000e+01 4.7432005e+01 1.4398774e+01 4.6000000e+01 3.8239156e+01 1.3339959e+01 3.8000000e+01
1.0050000e+02 1.5793369e+02 3.9628787e+01 1.5800000e+02 6.0942246e+01 1.3461909e+01 6.1000000e+01 5.4036898e+01 1.3726762e+01 5.4000000e+01 4.2954545e+01 1.2678920e+01 4.3000000e+01 1.0050000e+02 1.6012174e+02 3.5984278e+01 1.5800000e+02 6.1702717e+01 1.2153638e+01 6.1000000e+01 5.4809783e+01 1.2405322e+01 5.4000000e+01 4.3609239e+01 1.1680960e+01 4.3000000e+01
1.0150000e+02 1.6452193e+02 3.9369826e+01 1.6700000e+02 6.3438503e+01 1.3543905e+01 6.4000000e+01 5.6392513e+01 1.3863083e+01 5.7000000e+01 4.4690909e+01 1.2195074e+01 4.6000000e+01 1.0150000e+02 1.6641866e+02 3.6197646e+01 1.6800000e+02 6.4091649e+01 1.2444375e+01 6.5000000e+01 5.7050976e+01 1.2777728e+01 5.7500000e+01 4.5276030e+01 1.1225854e+01 4.6000000e+01
1.0250000e+02 2.0047594e+02 4.4655260e+01 2.0300000e+02 7.5725668e+01 1.5279705e+01 7.7000000e+01 7.0441711e+01 1.5788075e+01 7.1000000e+01 5.4308556e+01 1.3771563e+01 5.5000000e+01 1.0250000e+02 2.0173721e+02 4.2168623e+01 2.0300000e+02 7.6170705e+01 1.4367275e+01 7.7000000e+01 7.0882606e+01 1.4928356e+01 7.1000000e+01 5.4683899e+01 1.3064814e+01 5.5000000e+01
1.0350000e+02 1.8688939e+02 8.3773320e+01 2.1000000e+02 6.9939394e+01 3.0395546e+01 7.9000000e+01 6.5673737e+01 2.9418391e+01 7.4000000e+01 5.1276263e+01 2.4173220e+01 5.7000000e+01 1.0350000e+02 2.1426496e+02 4.8198217e+01 2.1900000e+02 8.0094712e+01 1.6435278e+01 8.2000000e+01 7.5316095e+01 1.6797426e+01 7.7000000e+01 5.8854155e+01 1.5232203e+01 6.0000000e+01
1.0450000e+02 1.2148556e+02 1.3241179e+02 2.1000000e+01 4.4640642e+01 4.8179465e+01 1.0000000e+01 4.2448663e+01 4.6298093e+01 6.0000000e+00 3.4396257e+01 3.8014664e+01 5.0000000e+00 1.0450000e+02 2.4898236e+02 6.7285066e+01 2.6100000e+02 9.1343991e+01 2.3243568e+01 9.6000000e+01 8.7060639e+01 2.3418961e+01 9.1000000e+01 7.0577729e+01 2.0827666e+01 7.4000000e+01
1.0550000e+02 2.0936738e+02 1.0456504e+02 2.4300000e+02 7.7754545e+01 3.7862938e+01 9.1000000e+01 7.3382888e+01 3.6685188e+01 8.5000000e+01 5.8229947e+01 3.0214067e+01 6.6000000e+01 1.0550000e+02 2.4850254e+02 5.8093567e+01 2.5700000e+02 9.2244275e+01 1.9596473e+01 9.6000000e+01 8.7111323e+01 2.0390078e+01 9.0000000e+01 6.9146947e+01 1.8351110e+01 7.1000000e+01
1.0650000e+02 2.7769465e+02 6.2388772e+01 2.7000000e+02 1.0182888e+02 2.0030838e+01 1.0000000e+02 9.7402674e+01 2.1170911e+01 9.5000000e+01 7.8463102e+01 2.1305781e+01 7.5000000e+01 1.0650000e+02 2.7769465e+02 6.2388772e+01 2.7000000e+02 1.0182888e+02 2.0030838e+01 1.0000000e+02 9.7402674e+01 2.1170911e+01 9.5000000e+01 7.8463102e+01 2.1305781e+01 7.5000000e+01
1.0750000e+02 3.3064759e+02 5.3865570e+01 3.3200000e+02 1.1868289e+02 1.6598152e+01 1.2000000e+02 1.1574064e+02 1.7858657e+01 1.1600000e+02 9.6224064e+01 1.9616891e+01 9.5000000e+01 1.0750000e+02 3.3064759e+02 5.3865570e+01 3.3200000e+02 1.1868289e+02 1.6598152e+01 1.2000000e+02 1.1574064e+02 1.7858657e+01 1.1600000e+02 9.6224064e+01 1.9616891e+01 9.5000000e+01
1.0850000e+02 3.1298877e+02 4.5962804e+01 3.1200000e+02 1.1250749e+02 1.4476811e+01 1.1200000e+02 1.0984064e+02 1.5319367e+01 1.0900000e+02 9.0640642e+01 1.6499275e+01 9.0000000e+01 1.0850000e+02 3.1298877e+02 4.5962804e+01 3.1200000e+02 1.1250749e+02 1.4476811e+01 1.1200000e+02 1.0984064e+02 1.5319367e+01 1.0900000e+02 9.0640642e+01 1.6499275e+01 9.0000000e+01
1.0950000e+02 3.1177540e+02 3.9167539e+01 3.1100000e+02 1.1169786e+02 1.2704534e+01 1.1200000e+02 1.0943743e+02 1.3136363e+01 1.0900000e+02 9.0640107e+01 1.3600483e+01 9.0000000e+01 1.0950000e+02 3.1177540e+02 3.9167539e+01 3.1100000e+02 1.1169786e+02 1.2704534e+01 1.1200000e+02 1.0943743e+02 1.3136363e+01 1.0900000e+02 9.0640107e+01 1.3600483e+01 9.0000000e+01
1.1050000e+02 3.3151390e+02 4.6042651e+01 3.3800000e+02 1.1709144e+02 1.4158307e+01 1.2000000e+02 1.1609198e+02 1.5332871e+01 1.1900000e+02 9.8330481e+01 1.6764343e+01 1.0000000e+02 1.1050000e+02 3.3151390e+02 4.6042651e+01 3.3800000e+02 1.1709144e+02 1.4158307e+01 1.2000000e+02 1.1609198e+02 1.5332871e+01 1.1900000e+02 9.8330481e+01 1.6764343e+01 1.0000000e+02
1.1150000e+02 3.1244973e+02 6.2210385e+01 3.2900000e+02 1.1079519e+02 2.0857879e+01 1.1700000e+02 1.0944813e+02 2.1531150e+01 1.1550000e+02 9.2206417e+01 2.0017760e+01 9.7000000e+01 1.1150000e+02 3.1453796e+02 5.7174970e+01 3.3000000e+02 1.1150565e+02 1.9113575e+01 1.1700000e+02 1.1018632e+02 1.9704492e+01 1.1600000e+02 9.2845988e+01 1.8564368e+01 9.7000000e+01
1.1250000e+02 3.2444118e+02 7.8519000e+01 3.3800000e+02 1.1487540e+02 2.5300674e+01 1.2100000e+02 1.1340642e+02 2.6499272e+01 1.1900000e+02 9.6159358e+01 2.7036789e+01 1.0000000e+02 1.1250000e+02 3.2908795e+02 6.9374632e+01 3.4000000e+02 1.1646960e+02 2.1893411e+01 1.2100000e+02 1.1501412e+02 2.3227679e+01 1.1900000e+02 9.7604235e+01 2.4546650e+01 1.0000000e+02
1.1350000e+02 3.2857380e+02 5.3672756e+01 3.2800000e+02 1.1717059e+02 1.6150618e+01 1.1800000e+02 1.1505508e+02 1.7780712e+01 1.1500000e+02 9.6348128e+01 1.9983760e+01 9.5000000e+01 1.1350000e+02 3.2857380e+02 5.3672756e+01 3.2800000e+02 1.1717059e+02 1.6150618e+01 1.1800000e+02 1.1505508e+02 1.7780712e+01 1.1500000e+02 9.6348128e+01 1.9983760e+01 9.5000000e+01
1.1450000e+02 3.0214920e+02 5.3031732e+01 3.1000000e+02 1.0871070e+02 1.7675460e+01 1.1100000e+02 1.0568021e+02 1.8174836e+01 1.0850000e+02 8.7758289e+01 1.7391670e+01 9.1000000e+01 1.1450000e+02 3.0214920e+02 5.3031732e+01 3.1000000e+02 1.0871070e+02 1.7675460e+01 1.1100000e+02 1.0568021e+02 1.8174836e+01 1.0850000e+02 8.7758289e+01 1.7391670e+01 9.1000000e+01
1.1550000e+02 2.9354011e+02 6.4514794e+01 3.0750000e+02 1.0621444e+02 2.2551801e+01 1.1100000e+02 1.0288610e+02 2.2300261e+01 1.0800000e+02 8.4439572e+01 1.9939940e+01 8.8000000e+01 1.1550000e+02 2.9971436e+02 4.9189528e+01 3.0900000e+02 1.0844839e+02 1.6724199e+01 1.1200000e+02 1.0505079e+02 1.6817215e+01 1.0800000e+02 8.6215183e+01 1.5956211e+01 8.9000000e+01
1.1650000e+02 2.0817861e+02 1.5029045e+02 2.9900000e+02 7.5342246e+01 5.4296902e+01 1.0900000e+02 7.3180214e+01 5.2790876e+01 1.0500000e+02 5.9656150e+01 4.3243756e+01 8.5000000e+01 1.1650000e+02 3.1149239e+02 4.0655252e+01 3.1800000e+02 1.1273419e+02 1.4168451e+01 1.1500000e+02 1.0949800e+02 1.4065217e+01 1.1200000e+02 8.9260208e+01 1.2600762e+01 9.1000000e+01
1.1750000e+02 3.1381711e+02 6.0654939e+01 3.2100000e+02 1.1365615e+02 2.0667123e+01 1.1700000e+02 1.0972781e+02 2.0824786e+01 1.1200000e+02 9.0433155e+01 1.9397494e+01 9.3000000e+01 1.1750000e+02 3.1857686e+02 4.7655759e+01 3.2200000e+02 1.1534981e+02 1.5741332e+01 1.1700000e+02 1.1139272e+02 1.6157060e+01 1.1300000e+02 9.1834329e+01 1.5977914e+01 9.3000000e+01
