5.9500000e+01 3.7191611e+02 6.0297651e+01 3.7800000e+02 1.3084297e+02 2.0532781e+01 1.3400000e+02 1.2948645e+02 2.0728251e+01 1.3200000e+02 1.1158670e+02 1.9389480e+01 1.1400000e+02 5.9500000e+01 3.7845966e+02 3.5150607e+01 3.7900000e+02 1.3314524e+02 1.1134090e+01 1.3400000e+02 1.3176471e+02 1.1768727e+01 1.3200000e+02 1.1354971e+02 1.2680725e+01 1.1400000e+02
6.0500000e+01 3.7167263e+02 4.9105356e+01 3.7600000e+02 1.3029514e+02 1.6807245e+01 1.3200000e+02 1.2958875e+02 1.6744014e+01 1.3100000e+02 1.1178875e+02 1.5833637e+01 1.1300000e+02 6.0500000e+01 3.7522417e+02 3.3641480e+01 3.7600000e+02 1.3153977e+02 1.1189025e+01 1.3200000e+02 1.3082748e+02 1.1161080e+01 1.3100000e+02 1.1285692e+02 1.1630828e+01 1.1300000e+02
6.1500000e+01 3.6699488e+02 3.3606017e+01 3.6700000e+02 1.2872072e+02 1.1136253e+01 1.2900000e+02 1.2784348e+02 1.1401757e+01 1.2800000e+02 1.1043069e+02 1.1527799e+01 1.1100000e+02 6.1500000e+01 3.6731336e+02 3.2112940e+01 3.6700000e+02 1.2883205e+02 1.0583511e+01 1.2900000e+02 1.2795494e+02 1.0861555e+01 1.2800000e+02 1.1052637e+02 1.1138401e+01 1.1100000e+02
6.2500000e+01 3.5904246e+02 3.0895584e+01 3.6100000e+02 1.2609821e+02 1.0225281e+01 1.2700000e+02 1.2556113e+02 1.0422238e+01 1.2600000e+02 1.0738312e+02 1.0647897e+01 1.0800000e+02 6.2500000e+01 3.5904246e+02 3.0895584e+01 3.6100000e+02 1.2609821e+02 1.0225281e+01 1.2700000e+02 1.2556113e+02 1.0422238e+01 1.2600000e+02 1.0738312e+02 1.0647897e+01 1.0800000e+02
6.3500000e+01 3.6626650e+02 3.7250735e+01 3.6900000e+02 1.2881228e+02 1.2710140e+01 1.3000000e+02 1.2840205e+02 1.2495567e+01 1.2900000e+02 1.0905217e+02 1.2286179e+01 1.1000000e+02 6.3500000e+01 3.6677152e+02 3.4972876e+01 3.6900000e+02 1.2898207e+02 1.1956233e+01 1.3000000e+02 1.2857428e+02 1.1704267e+01 1.2900000e+02 1.0921516e+02 1.1568653e+01 1.1000000e+02
6.4500000e+01 3.7589463e+02 3.2524412e+01 3.7800000e+02 1.3285320e+02 1.0744375e+01 1.3400000e+02 1.3106343e+02 1.0850245e+01 1.3200000e+02 1.1197801e+02 1.1234908e+01 1.1300000e+02 6.4500000e+01 3.7606295e+02 3.1669595e+01 3.7800000e+02 1.3290942e+02 1.0455547e+01 1.3400000e+02 1.3111975e+02 1.0563246e+01 1.3200000e+02 1.1203378e+02 1.0963744e+01 1.1300000e+02
6.5500000e+01 3.8874271e+02 3.1360107e+01 3.9100000e+02 1.3674783e+02 9.9822944e+00 1.3800000e+02 1.3529668e+02 1.0656782e+01 1.3600000e+02 1.1669821e+02 1.1174890e+01 1.1700000e+02 6.5500000e+01 3.8874271e+02 3.1360107e+01 3.9100000e+02 1.3674783e+02 9.9822944e+00 1.3800000e+02 1.3529668e+02 1.0656782e+01 1.3600000e+02 1.1669821e+02 1.1174890e+01 1.1700000e+02
6.6500000e+01 3.8883734e+02 2.9526251e+01 3.8900000e+02 1.3604143e+02 9.5484983e+00 1.3600000e+02 1.3528031e+02 9.9041567e+00 1.3600000e+02 1.1751560e+02 1.0346462e+01 1.1800000e+02 6.6500000e+01 3.8883734e+02 2.9526251e+01 3.8900000e+02 1.3604143e+02 9.5484983e+00 1.3600000e+02 1.3528031e+02 9.9041567e+00 1.3600000e+02 1.1751560e+02 1.0346462e+01 1.1800000e+02
6.7500000e+01 3.6716829e+02 3.2833531e+01 3.6900000e+02 1.3004962e+02 1.0882742e+01 1.3100000e+02 1.2802046e+02 1.1080592e+01 1.2900000e+02 1.0909821e+02 1.1179451e+01 1.1000000e+02 6.7500000e+01 3.6716829e+02 3.2833531e+01 3.6900000e+02 1.3004962e+02 1.0882742e+01 1.3100000e+02 1.2802046e+02 1.1080592e+01 1.2900000e+02 1.0909821e+02 1.1179451e+01 1.1000000e+02
6.8500000e+01 3.3719591e+02 8.3954196e+01 3.6000000e+02 1.2052941e+02 2.8737073e+01 1.2800000e+02 1.1783274e+02 2.9523894e+01 1.2600000e+02 9.8833760e+01 2.5913692e+01 1.0600000e+02 6.8500000e+01 3.5172032e+02 4.9968801e+01 3.6150000e+02 1.2555936e+02 1.6668629e+01 1.2900000e+02 1.2299733e+02 1.7193155e+01 1.2600000e+02 1.0316364e+02 1.6411670e+01 1.0600000e+02
6.9500000e+01 3.3803171e+02 7.7740172e+01 3.5300000e+02 1.1971151e+02 2.6879230e+01 1.2500000e+02 1.1891509e+02 2.7318733e+01 1.2400000e+02 9.9405115e+01 2.3712919e+01 1.0400000e+02 6.9500000e+01 3.5257692e+02 3.6206759e+01 3.5500000e+02 1.2479487e+02 1.1930478e+01 1.2600000e+02 1.2405609e+02 1.2449301e+01 1.2500000e+02 1.0372596e+02 1.2102502e+01 1.0400000e+02
7.0500000e+01 3.4199949e+02 6.5837845e+01 3.5500000e+02 1.2045064e+02 2.2978807e+01 1.2500000e+02 1.1997289e+02 2.2813242e+01 1.2400000e+02 1.0157596e+02 2.0175376e+01 1.0500000e+02 7.0500000e+01 3.5116019e+02 3.5103062e+01 3.5600000e+02 1.2367700e+02 1.1955785e+01 1.2500000e+02 1.2318645e+02 1.1760815e+01 1.2500000e+02 1.0429674e+02 1.1577411e+01 1.0600000e+02
7.1500000e+01 3.3619079e+02 7.2004612e+01 3.5200000e+02 1.1850486e+02 2.4959155e+01 1.2400000e+02 1.1803376e+02 2.4975298e+01 1.2300000e+02 9.9652174e+01 2.2198572e+01 1.0400000e+02 7.1500000e+01 3.4695143e+02 4.0465565e+01 3.5300000e+02 1.2229673e+02 1.3483242e+01 1.2400000e+02 1.2181204e+02 1.3636537e+01 1.2400000e+02 1.0284266e+02 1.3496045e+01 1.0500000e+02
7.2500000e+01 3.0929309e+02 9.4944780e+01 3.3600000e+02 1.0930793e+02 3.3271691e+01 1.1900000e+02 1.0938517e+02 3.3400971e+01 1.1900000e+02 9.0600000e+01 2.8367590e+01 9.9000000e+01 7.2500000e+01 3.3445490e+02 3.7102355e+01 3.4000000e+02 1.1819923e+02 1.2318725e+01 1.2000000e+02 1.1828224e+02 1.2637725e+01 1.2000000e+02 9.7973437e+01 1.2302273e+01 1.0000000e+02
7.3500000e+01 3.2435959e+02 7.5190383e+01 3.3500000e+02 1.1522813e+02 2.6327073e+01 1.1900000e+02 1.1434169e+02 2.6228386e+01 1.1800000e+02 9.4789770e+01 2.2769399e+01 9.8000000e+01 7.3500000e+01 3.3775120e+02 3.7251471e+01 3.3600000e+02 1.1998455e+02 1.2413723e+01 1.2000000e+02 1.1906340e+02 1.2530123e+01 1.1900000e+02 9.8703250e+01 1.2474445e+01 9.8000000e+01
7.4500000e+01 3.1423427e+02 7.1116008e+01 3.2400000e+02 1.1208849e+02 2.4882484e+01 1.1600000e+02 1.1104808e+02 2.4932637e+01 1.1500000e+02 9.1097698e+01 2.1428039e+01 9.4000000e+01 7.4500000e+01 3.2662021e+02 3.5423259e+01 3.2600000e+02 1.1647819e+02 1.1846659e+01 1.1600000e+02 1.1542979e+02 1.2054929e+01 1.1500000e+02 9.4712234e+01 1.1689010e+01 9.4000000e+01
7.5500000e+01 3.0723069e+02 6.9732788e+01 3.1700000e+02 1.0943223e+02 2.4252782e+01 1.1300000e+02 1.0851765e+02 2.4283427e+01 1.1200000e+02 8.9280818e+01 2.1331387e+01 9.2000000e+01 7.5500000e+01 3.1801961e+02 4.0980909e+01 3.1800000e+02 1.1324165e+02 1.3782314e+01 1.1300000e+02 1.1231691e+02 1.3934792e+01 1.1300000e+02 9.2461049e+01 1.3420061e+01 9.2000000e+01
7.6500000e+01 3.1072379e+02 6.3754811e+01 3.1200000e+02 1.1089207e+02 2.2049356e+01 1.1100000e+02 1.0985524e+02 2.2020601e+01 1.1100000e+02 8.9976471e+01 1.9816287e+01 9.0000000e+01 7.6500000e+01 3.1879517e+02 4.0852259e+01 3.1400000e+02 1.1376891e+02 1.3451658e+01 1.1200000e+02 1.1271008e+02 1.3586065e+01 1.1100000e+02 9.2316176e+01 1.3884208e+01 9.1000000e+01
7.7500000e+01 3.0164348e+02 5.9610818e+01 3.0600000e+02 1.0845115e+02 2.0684797e+01 1.1000000e+02 1.0671611e+02 2.0568599e+01 1.0800000e+02 8.6476215e+01 1.8550653e+01 8.8000000e+01 7.7500000e+01 3.0925683e+02 3.7536260e+01 3.0750000e+02 1.1118172e+02 1.2289619e+01 1.1000000e+02 1.0940546e+02 1.2442975e+01 1.0900000e+02 8.8669643e+01 1.2948729e+01 8.8000000e+01
7.8500000e+01 2.8849974e+02 6.7931210e+01 2.9600000e+02 1.0518312e+02 2.3825797e+01 1.0800000e+02 1.0219488e+02 2.3653533e+01 1.0500000e+02 8.1121739e+01 2.0655395e+01 8.3000000e+01 7.8500000e+01 2.9848329e+02 4.4405203e+01 2.9700000e+02 1.0874324e+02 1.5147466e+01 1.0800000e+02 1.0573422e+02 1.5041765e+01 1.0500000e+02 8.4005836e+01 1.4433002e+01 8.3000000e+01
7.9500000e+01 2.8034373e+02 7.4377433e+01 2.9400000e+02 1.0278363e+02 2.5865722e+01 1.0800000e+02 9.9592327e+01 2.5760869e+01 1.0500000e+02 7.7967775e+01 2.2954084e+01 8.2000000e+01 7.9500000e+01 2.8931765e+02 5.6611202e+01 2.9600000e+02 1.0600529e+02 1.9146102e+01 1.0800000e+02 1.0278013e+02 1.9195872e+01 1.0500000e+02 8.0532241e+01 1.8437698e+01 8.2000000e+01
8.0500000e+01 2.8311100e+02 5.8925733e+01 2.9100000e+02 1.0334271e+02 2.0832327e+01 1.0600000e+02 1.0030230e+02 2.0553004e+01 1.0300000e+02 7.9465985e+01 1.7735324e+01 8.2000000e+01 8.0500000e+01 2.9091316e+02 3.7327371e+01 2.9300000e+02 1.0613316e+02 1.2899770e+01 1.0700000e+02 1.0305421e+02 1.2767979e+01 1.0300000e+02 8.1725789e+01 1.1904441e+01 8.2000000e+01
8.1500000e+01 2.6795601e+02 5.7953393e+01 2.7600000e+02 9.7554987e+01 2.0247785e+01 1.0000000e+02 9.4947315e+01 2.0343086e+01 9.8000000e+01 7.5453708e+01 1.7532344e+01 7.7000000e+01 8.1500000e+01 2.7639746e+02 3.5217922e+01 2.7700000e+02 1.0055867e+02 1.1825420e+01 1.0100000e+02 9.7934461e+01 1.2160044e+01 9.8000000e+01 7.7904334e+01 1.1430050e+01 7.8000000e+01
8.2500000e+01 1.9332020e+02 1.2136690e+02 2.5600000e+02 7.0880307e+01 4.4319441e+01 9.5000000e+01 6.8672123e+01 4.3019162e+01 9.1000000e+01 5.3767775e+01 3.4094220e+01 7.0000000e+01 8.2500000e+01 2.6485323e+02 3.6722510e+01 2.6900000e+02 9.7102528e+01 1.2659580e+01 9.9000000e+01 9.4080758e+01 1.2625191e+01 9.6000000e+01 7.3669944e+01 1.1611868e+01 7.4000000e+01
8.3500000e+01 2.5712634e+02 7.5675855e+01 2.7300000e+02 9.4269054e+01 2.7193067e+01 1.0000000e+02 9.1204092e+01 2.6664982e+01 9.7000000e+01 7.1653197e+01 2.1949240e+01 7.6000000e+01 8.3500000e+01 2.7476068e+02 3.7377470e+01 2.7500000e+02 1.0067196e+02 1.2882451e+01 1.0100000e+02 9.7456188e+01 1.2872589e+01 9.8000000e+01 7.6632530e+01 1.1796736e+01 7.6000000e+01
8.4500000e+01 2.5181483e+02 4.2947058e+01 2.5400000e+02 9.1978005e+01 1.5220859e+01 9.3000000e+01 8.9697698e+01 1.5035787e+01 9.1000000e+01 7.0139130e+01 1.2897243e+01 7.1000000e+01 8.4500000e+01 2.5627173e+02 2.7098702e+01 2.5500000e+02 9.3605934e+01 9.1276449e+00 9.3000000e+01 9.1285268e+01 9.2239406e+00 9.1000000e+01 7.1380531e+01 8.9792246e+00 7.1000000e+01
8.5500000e+01 2.4708235e+02 6.4504591e+01 2.5600000e+02 8.9502302e+01 2.2762590e+01 9.3000000e+01 8.7789258e+01 2.2743611e+01 9.1000000e+01 6.9790793e+01 1.9163540e+01 7.2000000e+01 8.5500000e+01 2.6047916e+02 3.3508144e+01 2.5700000e+02 9.4280455e+01 1.1428536e+01 9.3000000e+01 9.2562534e+01 1.1433697e+01 9.2000000e+01 7.3636167e+01 1.0891504e+01 7.3000000e+01
8.6500000e+01 2.5067110e+02 6.4477768e+01 2.6200000e+02 9.0587724e+01 2.2458807e+01 9.5000000e+01 8.8890537e+01 2.2772456e+01 9.3000000e+01 7.1192839e+01 1.9372240e+01 7.4000000e+01 8.6500000e+01 2.6089786e+02 4.3648209e+01 2.6300000e+02 9.4187701e+01 1.4956887e+01 9.5000000e+01 9.2526738e+01 1.5271192e+01 9.4000000e+01 7.4183422e+01 1.3576293e+01 7.5000000e+01
8.7500000e+01 2.4807724e+02 4.7367643e+01 2.5700000e+02 9.0109974e+01 1.6398214e+01 9.3000000e+01 8.8713043e+01 1.6707674e+01 9.2000000e+01 6.9254220e+01 1.4433957e+01 7.2000000e+01 8.7500000e+01 2.5274190e+02 3.5202918e+01 2.5700000e+02 9.1749216e+01 1.2004608e+01 9.3000000e+01 9.0384013e+01 1.2239182e+01 9.2000000e+01 7.0608673e+01 1.1148241e+01 7.2000000e+01
8.8500000e+01 2.7071918e+02 4.5907504e+01 2.7700000e+02 9.7921739e+01 1.5789283e+01 1.0000000e+02 9.6106394e+01 1.6069321e+01 9.8000000e+01 7.6691049e+01 1.4250346e+01 7.8000000e+01 8.8500000e+01 2.7526681e+02 3.1822266e+01 2.7700000e+02 9.9513288e+01 1.0716058e+01 1.0000000e+02 9.7723293e+01 1.0935923e+01 9.9000000e+01 7.8030224e+01 1.0423370e+01 7.9000000e+01
8.9500000e+01 2.4929156e+02 5.4051266e+01 2.5900000e+02 9.0840409e+01 1.8575887e+01 9.4000000e+01 8.8609207e+01 1.9125848e+01 9.2000000e+01 6.9841944e+01 1.6488266e+01 7.3000000e+01 8.9500000e+01 2.5768667e+02 3.3099094e+01 2.6000000e+02 9.3743494e+01 1.1216285e+01 9.5000000e+01 9.1621880e+01 1.1386757e+01 9.3000000e+01 7.2321296e+01 1.0672564e+01 7.3000000e+01
9.0500000e+01 2.4649361e+02 5.2937240e+01 2.5700000e+02 8.9472634e+01 1.8389442e+01 9.3000000e+01 8.7996419e+01 1.8849115e+01 9.2000000e+01 6.9024552e+01 1.5846578e+01 7.2000000e+01 9.0500000e+01 2.5386160e+02 3.4133256e+01 2.5700000e+02 9.2061807e+01 1.1638807e+01 9.3000000e+01 9.0660856e+01 1.1861121e+01 9.2000000e+01 7.1138933e+01 1.0815932e+01 7.2000000e+01
9.1500000e+01 2.4566138e+02 5.1398994e+01 2.5400000e+02 8.9855243e+01 1.7956533e+01 9.3000000e+01 8.7473657e+01 1.8213330e+01 9.1000000e+01 6.8332481e+01 1.5401117e+01 7.1000000e+01 9.1500000e+01 2.5289652e+02 3.2156082e+01 2.5500000e+02 9.2412355e+01 1.1000671e+01 9.3000000e+01 9.0051214e+01 1.1281211e+01 9.1000000e+01 7.0432946e+01 1.0116411e+01 7.1000000e+01
9.2500000e+01 2.6026343e+02 6.0508420e+01 2.7200000e+02 9.4645013e+01 2.1296460e+01 9.9000000e+01 9.2190793e+01 2.1002703e+01 9.6000000e+01 7.3427621e+01 1.8378519e+01 7.7000000e+01 9.2500000e+01 2.6982616e+02 3.6912650e+01 2.7300000e+02 9.8063264e+01 1.2573602e+01 9.9000000e+01 9.5559809e+01 1.2432061e+01 9.7000000e+01 7.6203083e+01 1.2093880e+01 7.7000000e+01
9.3500000e+01 2.3494066e+02 7.2219248e+01 2.5200000e+02 8.6373913e+01 2.5899436e+01 9.3000000e+01 8.3125831e+01 2.5289916e+01 8.9000000e+01 6.5440921e+01 2.1192590e+01 7.0000000e+01 9.3500000e+01 2.5063641e+02 4.1594723e+01 2.5400000e+02 9.2132859e+01 1.4105276e+01 9.4000000e+01 8.8679060e+01 1.4223686e+01 9.0000000e+01 6.9824494e+01 1.3431336e+01 7.1000000e+01
9.4500000e+01 2.2868031e+02 8.3205266e+01 2.5100000e+02 8.3934527e+01 2.9811929e+01 9.2000000e+01 8.1242967e+01 2.9250232e+01 8.9000000e+01 6.3502813e+01 2.4313888e+01 6.9000000e+01 9.4500000e+01 2.5240227e+02 4.2868440e+01 2.5400000e+02 9.2576204e+01 1.4443710e+01 9.3000000e+01 8.9650992e+01 1.4646844e+01 9.1000000e+01 7.0175071e+01 1.3953659e+01 7.1000000e+01
9.5500000e+01 2.3051407e+02 7.7383314e+01 2.4900000e+02 8.4439386e+01 2.7753277e+01 9.1000000e+01 8.1982609e+01 2.7167431e+01 8.9000000e+01 6.4092072e+01 2.2604306e+01 6.9000000e+01 9.5500000e+01 2.5106086e+02 3.8406721e+01 2.5200000e+02 9.1924065e+01 1.2951083e+01 9.2000000e+01 8.9258515e+01 1.3033762e+01 9.0000000e+01 6.9878280e+01 1.2552448e+01 7.0000000e+01
9.6500000e+01 2.4788696e+02 8.3296071e+01 2.7000000e+02 8.9702302e+01 2.9698698e+01 9.8000000e+01 8.8201023e+01 2.9434016e+01 9.6000000e+01 6.9983632e+01 2.4274735e+01 7.6000000e+01 9.6500000e+01 2.7040726e+02 3.9336817e+01 2.7400000e+02 9.7833520e+01 1.3285202e+01 9.9000000e+01 9.6208939e+01 1.3548659e+01 9.7500000e+01 7.6364804e+01 1.2646034e+01 7.7000000e+01
9.7500000e+01 2.3723478e+02 1.0712387e+02 2.7800000e+02 8.5517136e+01 3.8137620e+01 1.0000000e+02 8.3791304e+01 3.7724523e+01 9.9000000e+01 6.7926343e+01 3.1358228e+01 7.9000000e+01 9.7500000e+01 2.7912553e+02 4.4537369e+01 2.8800000e+02 1.0056850e+02 1.4928058e+01 1.0400000e+02 9.8592034e+01 1.5378679e+01 1.0200000e+02 7.9964997e+01 1.4373048e+01 8.3000000e+01
9.8500000e+01 2.0455857e+02 1.4509551e+02 2.8500000e+02 7.3008696e+01 5.1427169e+01 1.0200000e+02 7.1810742e+01 5.0942398e+01 1.0000000e+02 5.9739130e+01 4.2789881e+01 8.2000000e+01 9.8500000e+01 3.0001130e+02 5.0746396e+01 3.1400000e+02 1.0698794e+02 1.7017421e+01 1.1100000e+02 1.0534665e+02 1.7672838e+01 1.1000000e+02 8.7676714e+01 1.6198018e+01 9.2000000e+01
9.9500000e+01 2.7390742e+02 9.5270579e+01 3.1100000e+02 9.7243990e+01 3.3252166e+01 1.1000000e+02 9.6503836e+01 3.3505272e+01 1.1000000e+02 8.0159591e+01 2.8641380e+01 9.1000000e+01 9.9500000e+01 3.0157579e+02 4.4565626e+01 3.1400000e+02 1.0698020e+02 1.4954152e+01 1.1100000e+02 1.0625905e+02 1.5499007e+01 1.1100000e+02 8.8336538e+01 1.4317302e+01 9.2000000e+01
1.0050000e+02 2.7295908e+02 9.8314851e+01 3.0800000e+02 9.7110997e+01 3.4179496e+01 1.1000000e+02 9.6152941e+01 3.4716820e+01 1.0900000e+02 7.9695141e+01 2.9534934e+01 9.0000000e+01 1.0050000e+02 3.0309298e+02 4.4097261e+01 3.1100000e+02 1.0766515e+02 1.4716081e+01 1.1100000e+02 1.0681974e+02 1.5398716e+01 1.1000000e+02 8.8608100e+01 1.4177603e+01 9.1000000e+01
1.0150000e+02 2.6352481e+02 8.6057732e+01 2.8800000e+02 9.4589258e+01 3.0078005e+01 1.0300000e+02 9.3229668e+01 3.0321342e+01 1.0200000e+02 7.5705882e+01 2.5821110e+01 8.2000000e+01 1.0150000e+02 2.8518778e+02 4.5653092e+01 2.9100000e+02 1.0225167e+02 1.5316759e+01 1.0400000e+02 1.0088944e+02 1.5897130e+01 1.0300000e+02 8.2046667e+01 1.4662520e+01 8.3000000e+01
1.0250000e+02 2.6730639e+02 1.0066841e+02 3.0800000e+02 9.5106394e+01 3.4833085e+01 1.0900000e+02 9.4314066e+01 3.5472459e+01 1.0900000e+02 7.7885934e+01 3.0519584e+01 8.9000000e+01 1.0250000e+02 2.9648260e+02 5.4827915e+01 3.1300000e+02 1.0532687e+02 1.8255444e+01 1.1100000e+02 1.0460639e+02 1.9247671e+01 1.1100000e+02 8.6549344e+01 1.7565013e+01 9.1000000e+01
1.0350000e+02 2.8195601e+02 8.9278297e+01 3.1400000e+02 1.0030179e+02 3.0326743e+01 1.1100000e+02 9.9220460e+01 3.1172367e+01 1.1000000e+02 8.2433760e+01 2.7968272e+01 9.2000000e+01 1.0350000e+02 3.0224931e+02 5.3535516e+01 3.1600000e+02 1.0733039e+02 1.7348160e+01 1.1200000e+02 1.0632708e+02 1.8550793e+01 1.1100000e+02 8.8591837e+01 1.7847155e+01 9.3000000e+01
1.0450000e+02 2.6152327e+02 8.7875685e+01 2.9600000e+02 9.4357545e+01 2.9594246e+01 1.0600000e+02 9.2004604e+01 3.0810387e+01 1.0500000e+02 7.5161125e+01 2.7614044e+01 8.5000000e+01 1.0450000e+02 2.8006267e+02 6.2422204e+01 3.0000000e+02 1.0065668e+02 2.0756616e+01 1.0700000e+02 9.8546312e+01 2.1705844e+01 1.0600000e+02 8.0859678e+01 2.0124274e+01 8.7000000e+01
1.0550000e+02 2.8246189e+02 6.7396624e+01 2.9900000e+02 1.0132839e+02 2.2754589e+01 1.0700000e+02 9.9846547e+01 2.3104187e+01 1.0600000e+02 8.1286957e+01 2.1705529e+01 8.6000000e+01 1.0550000e+02 2.8887880e+02 5.4782965e+01 3.0100000e+02 1.0352676e+02 1.8330720e+01 1.0800000e+02 1.0207922e+02 1.8611303e+01 1.0600000e+02 8.3272823e+01 1.8026171e+01 8.7000000e+01
1.0650000e+02 2.8859437e+02 5.5769215e+01 3.0100000e+02 1.0215192e+02 1.8723133e+01 1.0600000e+02 1.0178875e+02 1.8819372e+01 1.0600000e+02 8.4653708e+01 1.8419158e+01 8.9000000e+01 1.0650000e+02 2.9251481e+02 4.6296168e+01 3.0100000e+02 1.0349870e+02 1.5345353e+01 1.0600000e+02 1.0312831e+02 1.5516628e+01 1.0600000e+02 8.5887792e+01 1.5639018e+01 8.9000000e+01
1.0750000e+02 2.8735243e+02 4.8522321e+01 2.9600000e+02 1.0280051e+02 1.6466153e+01 1.0600000e+02 1.0167059e+02 1.6399813e+01 1.0500000e+02 8.2881330e+01 1.5803593e+01 8.5000000e+01 1.0750000e+02 2.8975891e+02 4.1744255e+01 2.9600000e+02 1.0362932e+02 1.4082876e+01 1.0600000e+02 1.0250439e+02 1.3968127e+01 1.0500000e+02 8.3625194e+01 1.3847045e+01 8.5000000e+01
1.0850000e+02 3.0279898e+02 3.7477813e+01 3.0300000e+02 1.0791918e+02 1.2394183e+01 1.0800000e+02 1.0646752e+02 1.2491895e+01 1.0600000e+02 8.8412276e+01 1.2663136e+01 8.8000000e+01 1.0850000e+02 3.0320594e+02 3.6037591e+01 3.0300000e+02 1.0805533e+02 1.1906307e+01 1.0800000e+02 1.0660400e+02 1.2005570e+01 1.0600000e+02 8.8546619e+01 1.2199641e+01 8.8000000e+01
1.0950000e+02 2.7258107e+02 4.7754189e+01 2.8000000e+02 9.7770844e+01 1.6094102e+01 1.0000000e+02 9.6071100e+01 1.6186463e+01 9.9000000e+01 7.8739130e+01 1.5559720e+01 8.1000000e+01 1.0950000e+02 2.7502326e+02 4.1428774e+01 2.8100000e+02 9.8603101e+01 1.3900354e+01 1.0000000e+02 9.6909561e+01 1.3971369e+01 9.9000000e+01 7.9510594e+01 1.3646663e+01 8.1000000e+01
1.1050000e+02 2.6848849e+02 5.2474571e+01 2.7800000e+02 9.6424552e+01 1.7606172e+01 1.0000000e+02 9.4312020e+01 1.7870249e+01 9.8000000e+01 7.7751918e+01 1.7149930e+01 8.1000000e+01 1.1050000e+02 2.7328132e+02 4.0558138e+01 2.7900000e+02 9.8070981e+01 1.3359311e+01 1.0000000e+02 9.5983820e+01 1.3550303e+01 9.8000000e+01 7.9226514e+01 1.3793776e+01 8.1000000e+01
1.1150000e+02 2.4821330e+02 6.6775476e+01 2.6500000e+02 8.9855243e+01 2.3055316e+01 9.6000000e+01 8.7520205e+01 2.3438632e+01 9.3000000e+01 7.0837852e+01 2.0470185e+01 7.5000000e+01 1.1150000e+02 2.6024758e+02 4.0291888e+01 2.6700000e+02 9.4141783e+01 1.3006025e+01 9.6000000e+01 9.1776047e+01 1.3938215e+01 9.4000000e+01 7.4329753e+01 1.3525416e+01 7.6000000e+01
1.1250000e+02 2.5426467e+02 5.6166342e+01 2.6150000e+02 9.2616848e+01 1.9687539e+01 9.5000000e+01 8.9622283e+01 1.9539874e+01 9.2000000e+01 7.2025543e+01 1.7071067e+01 7.4000000e+01 1.1250000e+02 2.6198374e+02 3.5862051e+01 2.6350000e+02 9.5405269e+01 1.1939697e+01 9.6000000e+01 9.2345291e+01 1.2204449e+01 9.3000000e+01 7.4233184e+01 1.1826399e+01 7.5000000e+01
1.1350000e+02 2.4609105e+02 7.9982981e+01 2.5700000e+02 8.9075703e+01 2.8374495e+01 9.3000000e+01 8.6553964e+01 2.7750728e+01 9.1000000e+01 7.0461381e+01 2.3991745e+01 7.3000000e+01 1.1350000e+02 2.6484666e+02 4.5060245e+01 2.6100000e+02 9.5861555e+01 1.5193786e+01 9.5000000e+01 9.3150579e+01 1.5107011e+01 9.2000000e+01 7.5834528e+01 1.4874760e+01 7.4000000e+01
1.1450000e+02 1.5136164e+02 1.2482726e+02 2.1300000e+02 5.5011765e+01 4.5190378e+01 7.9000000e+01 5.3337084e+01 4.3909515e+01 7.5000000e+01 4.3012788e+01 3.5791380e+01 5.8000000e+01 1.1450000e+02 2.4801939e+02 4.3015595e+01 2.5400000e+02 9.0148398e+01 1.4729627e+01 9.2000000e+01 8.7401349e+01 1.4766051e+01 8.9000000e+01 7.0469646e+01 1.3712153e+01 7.2000000e+01
1.1550000e+02 2.3258977e+02 7.3198490e+01 2.4600000e+02 8.4876726e+01 2.5803379e+01 9.0000000e+01 8.1836829e+01 2.5501349e+01 8.7000000e+01 6.5876215e+01 2.2035656e+01 7.0000000e+01 1.1550000e+02 2.4777024e+02 4.6301891e+01 2.5100000e+02 9.0323304e+01 1.5771596e+01 9.1000000e+01 8.7187637e+01 1.5797061e+01 8.8000000e+01 7.0259300e+01 1.4879945e+01 7.1000000e+01
1.1650000e+02 2.4587315e+02 5.8987588e+01 2.5100000e+02 8.9779028e+01 2.0644683e+01 9.2000000e+01 8.6486957e+01 2.0307720e+01 8.8000000e+01 6.9607161e+01 1.8174666e+01 7.1000000e+01 1.1650000e+02 2.5243960e+02 4.3804905e+01 2.5200000e+02 9.2175420e+01 1.4742480e+01 9.2000000e+01 8.8795693e+01 1.4798409e+01 8.9000000e+01 7.1468487e+01 1.4362730e+01 7.1000000e+01
1.1750000e+02 2.5420460e+02 6.0665898e+01 2.5800000e+02 9.1610742e+01 2.1207422e+01 9.3000000e+01 8.9205627e+01 2.1054267e+01 9.1000000e+01 7.3388235e+01 1.8534020e+01 7.4000000e+01 1.1750000e+02 2.6326179e+02 3.8059928e+01 2.6000000e+02 9.4874934e+01 1.2604021e+01 9.4000000e+01 9.2384738e+01 1.2960718e+01 9.1000000e+01 7.6002120e+01 1.2606702e+01 7.5000000e+01
