5.9500000e+01 3.1263183e+02 6.5440827e+01 3.2900000e+02 1.1104359e+02 2.2669869e+01 1.1600000e+02 1.0997689e+02 2.2743619e+01 1.1500000e+02 9.1611345e+01 2.0143709e+01 9.7000000e+01 5.9500000e+01 3.2240867e+02 3.6376077e+01 3.2900000e+02 1.1449919e+02 1.1951167e+01 1.1700000e+02 1.1341084e+02 1.2312247e+01 1.1600000e+02 9.4498645e+01 1.2217463e+01 9.7000000e+01
6.0500000e+01 2.9221849e+02 8.8815203e+01 3.2200000e+02 1.0367700e+02 3.0674947e+01 1.1400000e+02 1.0316807e+02 3.0937686e+01 1.1400000e+02 8.5373424e+01 2.7358939e+01 9.5000000e+01 6.0500000e+01 3.1164964e+02 5.0550083e+01 3.2400000e+02 1.1048961e+02 1.6779118e+01 1.1400000e+02 1.1000505e+02 1.7171621e+01 1.1400000e+02 9.1154969e+01 1.6768738e+01 9.5000000e+01
6.1500000e+01 2.6005567e+02 8.3182943e+01 2.8450000e+02 9.4064601e+01 2.8709766e+01 1.0300000e+02 9.1905987e+01 2.8626155e+01 1.0000000e+02 7.4085084e+01 2.6073950e+01 8.1000000e+01 6.1500000e+01 2.7353752e+02 6.3079347e+01 2.8900000e+02 9.8787104e+01 2.1440886e+01 1.0400000e+02 9.6594775e+01 2.1476629e+01 1.0200000e+02 7.8155642e+01 2.0414727e+01 8.2000000e+01
6.2500000e+01 2.6214181e+02 7.1899627e+01 2.8300000e+02 9.4924370e+01 2.4121987e+01 1.0100000e+02 9.2894958e+01 2.4655791e+01 1.0000000e+02 7.4322479e+01 2.3236385e+01 8.1000000e+01 6.2500000e+01 2.6637955e+02 6.5655950e+01 2.8400000e+02 9.6369379e+01 2.1939405e+01 1.0200000e+02 9.4348501e+01 2.2509299e+01 1.0100000e+02 7.5661670e+01 2.1327831e+01 8.1000000e+01
6.3500000e+01 2.8426471e+02 6.3576314e+01 2.9900000e+02 1.0111397e+02 2.1541175e+01 1.0600000e+02 1.0103571e+02 2.1984655e+01 1.0600000e+02 8.2115021e+01 2.0207747e+01 8.6000000e+01 6.3500000e+01 2.9033817e+02 5.0276761e+01 3.0000000e+02 1.0319677e+02 1.6886100e+01 1.0600000e+02 1.0316075e+02 1.7238618e+01 1.0650000e+02 8.3980645e+01 1.6331380e+01 8.7000000e+01
6.4500000e+01 2.7104937e+02 7.8066181e+01 2.9300000e+02 9.7128676e+01 2.6370132e+01 1.0500000e+02 9.6069328e+01 2.6756712e+01 1.0400000e+02 7.7851366e+01 2.5098952e+01 8.4000000e+01 6.4500000e+01 2.8194454e+02 6.0188547e+01 2.9500000e+02 1.0085832e+02 2.0096272e+01 1.0600000e+02 9.9846238e+01 2.0419434e+01 1.0400000e+02 8.1239978e+01 1.9848383e+01 8.5000000e+01
6.5500000e+01 3.0251996e+02 2.7526543e+01 3.0500000e+02 1.0789181e+02 8.9269150e+00 1.0900000e+02 1.0684349e+02 9.2167044e+00 1.0800000e+02 8.7784664e+01 9.5506425e+00 8.9000000e+01 6.5500000e+01 3.0251996e+02 2.7526543e+01 3.0500000e+02 1.0789181e+02 8.9269150e+00 1.0900000e+02 1.0684349e+02 9.2167044e+00 1.0800000e+02 8.7784664e+01 9.5506425e+00 8.9000000e+01
6.6500000e+01 3.0364233e+02 2.9434283e+01 3.0800000e+02 1.0836870e+02 9.5269393e+00 1.1000000e+02 1.0730882e+02 9.8916997e+00 1.0900000e+02 8.7964811e+01 1.0124985e+01 9.0000000e+01 6.6500000e+01 3.0364233e+02 2.9434283e+01 3.0800000e+02 1.0836870e+02 9.5269393e+00 1.1000000e+02 1.0730882e+02 9.8916997e+00 1.0900000e+02 8.7964811e+01 1.0124985e+01 9.0000000e+01
6.7500000e+01 2.8409349e+02 3.6420122e+01 2.8700000e+02 1.0144853e+02 1.2153705e+01 1.0200000e+02 1.0096324e+02 1.2361719e+01 1.0200000e+02 8.1681723e+01 1.2051412e+01 8.3000000e+01 6.7500000e+01 2.8470879e+02 3.4416053e+01 2.8700000e+02 1.0165561e+02 1.1471887e+01 1.0200000e+02 1.0117167e+02 1.1683435e+01 1.0200000e+02 8.1881517e+01 1.1415570e+01 8.3000000e+01
6.8500000e+01 2.8691387e+02 6.1478516e+01 2.9900000e+02 1.0212815e+02 2.0852215e+01 1.0600000e+02 1.0147269e+02 2.1459155e+01 1.0600000e+02 8.3313025e+01 1.9319716e+01 8.7000000e+01 6.8500000e+01 2.9506064e+02 4.0784873e+01 3.0100000e+02 1.0492962e+02 1.3553011e+01 1.0700000e+02 1.0434867e+02 1.4000609e+01 1.0600000e+02 8.5782350e+01 1.3421424e+01 8.8000000e+01
6.9500000e+01 2.8778099e+02 5.1662979e+01 2.9200000e+02 1.0253309e+02 1.7438759e+01 1.0400000e+02 1.0170851e+02 1.7484641e+01 1.0300000e+02 8.3539391e+01 1.6896505e+01 8.5000000e+01 6.9500000e+01 2.8960952e+02 4.7205843e+01 2.9200000e+02 1.0315608e+02 1.5898350e+01 1.0400000e+02 1.0234339e+02 1.5883545e+01 1.0300000e+02 8.4110053e+01 1.5586863e+01 8.5000000e+01
7.0500000e+01 3.1350473e+02 7.0079933e+01 3.3000000e+02 1.1181985e+02 2.3905898e+01 1.1750000e+02 1.1052521e+02 2.4096417e+01 1.1700000e+02 9.1159664e+01 2.2236647e+01 9.6000000e+01 7.0500000e+01 3.2005323e+02 5.6169247e+01 3.3100000e+02 1.1406075e+02 1.9112139e+01 1.1800000e+02 1.1281505e+02 1.9103782e+01 1.1700000e+02 9.3177419e+01 1.8137000e+01 9.6000000e+01
7.1500000e+01 3.0960977e+02 7.0617102e+01 3.3200000e+02 1.0983981e+02 2.3671292e+01 1.1700000e+02 1.0934191e+02 2.3895688e+01 1.1700000e+02 9.0428046e+01 2.3182909e+01 9.7000000e+01 7.1500000e+01 3.1326837e+02 6.3782791e+01 3.3200000e+02 1.1107827e+02 2.1321492e+01 1.1700000e+02 1.1059531e+02 2.1509776e+01 1.1700000e+02 9.1594782e+01 2.1090447e+01 9.7000000e+01
7.2500000e+01 3.0885137e+02 6.9613643e+01 3.2900000e+02 1.0966439e+02 2.3519857e+01 1.1700000e+02 1.0926523e+02 2.3762543e+01 1.1600000e+02 8.9921744e+01 2.2467064e+01 9.6000000e+01 7.2500000e+01 3.1663479e+02 5.2821255e+01 3.3000000e+02 1.1233117e+02 1.7622314e+01 1.1700000e+02 1.1194435e+02 1.7893095e+01 1.1700000e+02 9.2359265e+01 1.7457440e+01 9.7000000e+01
7.3500000e+01 1.5363971e+02 1.5792899e+02 7.1000000e+01 5.4446954e+01 5.5692991e+01 2.7500000e+01 5.4355567e+01 5.5756227e+01 2.6500000e+01 4.4837185e+01 4.6530794e+01 2.0000000e+01 7.3500000e+01 3.0628194e+02 6.0366356e+01 3.2300000e+02 1.0838015e+02 2.0626681e+01 1.1400000e+02 1.0828405e+02 2.1056668e+01 1.1400000e+02 8.9617740e+01 1.8831725e+01 9.4000000e+01
7.4500000e+01 2.9554117e+02 7.6598287e+01 3.1700000e+02 1.0432738e+02 2.6311193e+01 1.1100000e+02 1.0447619e+02 2.6852403e+01 1.1200000e+02 8.6737599e+01 2.3552720e+01 9.3000000e+01 7.4500000e+01 3.1064398e+02 4.2641844e+01 3.1800000e+02 1.0953455e+02 1.4462488e+01 1.1200000e+02 1.0977435e+02 1.4884746e+01 1.1200000e+02 9.1335079e+01 1.3470484e+01 9.4000000e+01
7.5500000e+01 3.0266597e+02 6.9663041e+01 3.2000000e+02 1.0706303e+02 2.3524637e+01 1.1300000e+02 1.0652311e+02 2.4358193e+01 1.1300000e+02 8.9079832e+01 2.1930069e+01 9.4000000e+01 7.5500000e+01 3.1288834e+02 4.5681865e+01 3.2100000e+02 1.1054357e+02 1.5223593e+01 1.1300000e+02 1.1010675e+02 1.5900252e+01 1.1300000e+02 9.2238017e+01 1.4769971e+01 9.5000000e+01
7.6500000e+01 2.9264758e+02 5.8618876e+01 3.0600000e+02 1.0474685e+02 1.9980758e+01 1.0900000e+02 1.0304832e+02 2.0273946e+01 1.0800000e+02 8.4852416e+01 1.8467929e+01 8.9000000e+01 7.6500000e+01 2.9938470e+02 4.1335165e+01 3.0700000e+02 1.0705711e+02 1.3976645e+01 1.0900000e+02 1.0539062e+02 1.4199499e+01 1.0800000e+02 8.6936961e+01 1.3289106e+01 8.9000000e+01
7.7500000e+01 2.8944800e+02 4.3084861e+01 2.9700000e+02 1.0386660e+02 1.4375932e+01 1.0600000e+02 1.0254989e+02 1.4873565e+01 1.0500000e+02 8.3031513e+01 1.3950105e+01 8.6000000e+01 7.7500000e+01 2.9163294e+02 3.6037773e+01 2.9700000e+02 1.0461070e+02 1.1898325e+01 1.0600000e+02 1.0330879e+02 1.2394953e+01 1.0500000e+02 8.3713453e+01 1.1864005e+01 8.6000000e+01
7.8500000e+01 2.9225630e+02 4.1195374e+01 2.9600000e+02 1.0369485e+02 1.3884701e+01 1.0500000e+02 1.0367542e+02 1.4017807e+01 1.0500000e+02 8.4886029e+01 1.3534221e+01 8.6000000e+01 7.8500000e+01 2.9380180e+02 3.6418223e+01 2.9600000e+02 1.0421882e+02 1.2251451e+01 1.0500000e+02 1.0420825e+02 1.2343059e+01 1.0500000e+02 8.5374736e+01 1.2093443e+01 8.6000000e+01
7.9500000e+01 2.8596954e+02 5.9058074e+01 2.9600000e+02 1.0087658e+02 1.9972367e+01 1.0400000e+02 1.0160294e+02 2.0541946e+01 1.0500000e+02 8.3490021e+01 1.8685378e+01 8.7000000e+01 7.9500000e+01 2.9245264e+02 4.2706247e+01 2.9700000e+02 1.0309042e+02 1.4294631e+01 1.0500000e+02 1.0387567e+02 1.4728859e+01 1.0600000e+02 8.5486545e+01 1.3862393e+01 8.7000000e+01
8.0500000e+01 2.6481618e+02 7.3630976e+01 2.8100000e+02 9.4076681e+01 2.5653895e+01 1.0000000e+02 9.4253151e+01 2.5971952e+01 1.0000000e+02 7.6486345e+01 2.2112497e+01 8.1000000e+01 8.0500000e+01 2.8192040e+02 3.3432537e+01 2.8300000e+02 1.0006951e+02 1.1295833e+01 1.0000000e+02 1.0032007e+02 1.1490888e+01 1.0100000e+02 8.1530830e+01 1.0809478e+01 8.2000000e+01
8.1500000e+01 2.7773162e+02 5.4317007e+01 2.8700000e+02 9.9137080e+01 1.9098291e+01 1.0200000e+02 9.8788340e+01 1.9117961e+01 1.0200000e+02 7.9806197e+01 1.6216797e+01 8.2000000e+01 8.1500000e+01 2.8614030e+02 2.6611596e+01 2.8700000e+02 1.0212459e+02 9.0042851e+00 1.0300000e+02 1.0177736e+02 9.0492029e+00 1.0200000e+02 8.2238353e+01 8.7283957e+00 8.3000000e+01
8.2500000e+01 2.7962973e+02 5.0093019e+01 2.8700000e+02 1.0057090e+02 1.7608196e+01 1.0300000e+02 9.9288866e+01 1.7511277e+01 1.0200000e+02 7.9769958e+01 1.5108736e+01 8.2000000e+01 8.2500000e+01 2.8682407e+02 2.5000914e+01 2.8700000e+02 1.0314787e+02 8.2270521e+00 1.0300000e+02 1.0183810e+02 8.3495913e+00 1.0200000e+02 8.1838100e+01 8.5684712e+00 8.2000000e+01
8.3500000e+01 2.7096744e+02 6.2872415e+01 2.7300000e+02 9.7971113e+01 2.1749269e+01 9.9000000e+01 9.6657563e+01 2.1817216e+01 9.8000000e+01 7.6338761e+01 1.9445742e+01 7.7000000e+01 8.3500000e+01 2.7882286e+02 4.5028537e+01 2.7500000e+02 1.0076381e+02 1.5084999e+01 9.9000000e+01 9.9440953e+01 1.5270658e+01 9.8000000e+01 7.8618093e+01 1.4770617e+01 7.7000000e+01
8.4500000e+01 2.5011029e+02 5.6766306e+01 2.5400000e+02 9.1346639e+01 1.9737335e+01 9.3000000e+01 8.8998424e+01 1.9688790e+01 9.1000000e+01 6.9765231e+01 1.7496881e+01 7.1000000e+01 8.4500000e+01 2.5602585e+02 4.3211556e+01 2.5500000e+02 9.3484653e+01 1.4524166e+01 9.3000000e+01 9.1089930e+01 1.4744848e+01 9.1000000e+01 7.1451265e+01 1.4064925e+01 7.1000000e+01
8.5500000e+01 2.5773424e+02 5.4515491e+01 2.6000000e+02 9.4149685e+01 1.9363714e+01 9.5000000e+01 9.1529412e+01 1.9090381e+01 9.2000000e+01 7.2055147e+01 1.6264162e+01 7.3000000e+01 8.5500000e+01 2.6261938e+02 4.1958025e+01 2.6100000e+02 9.5932548e+01 1.4597941e+01 9.5000000e+01 9.3263919e+01 1.4543120e+01 9.2000000e+01 7.3422912e+01 1.3047684e+01 7.3000000e+01
8.6500000e+01 2.5083666e+02 6.1054562e+01 2.6300000e+02 9.1707983e+01 2.1865995e+01 9.6000000e+01 8.8937500e+01 2.1442361e+01 9.3000000e+01 7.0191176e+01 1.7925701e+01 7.4000000e+01 8.6500000e+01 2.6207468e+02 3.1467390e+01 2.6400000e+02 9.5814937e+01 1.0561818e+01 9.6000000e+01 9.2922021e+01 1.0734993e+01 9.4000000e+01 7.3337727e+01 1.0397361e+01 7.4000000e+01
8.7500000e+01 2.2327574e+02 8.8099584e+01 2.5100000e+02 8.1746849e+01 3.1985973e+01 9.2000000e+01 7.9503151e+01 3.1208501e+01 9.0000000e+01 6.2025735e+01 2.5016671e+01 7.0000000e+01 8.7500000e+01 2.5419749e+02 3.1900283e+01 2.5600000e+02 9.3065829e+01 1.0818225e+01 9.4000000e+01 9.0513465e+01 1.0841301e+01 9.1000000e+01 7.0618193e+01 1.0432687e+01 7.1000000e+01
8.8500000e+01 1.9390966e+02 9.1676831e+01 2.2300000e+02 7.1523634e+01 3.3211491e+01 8.2000000e+01 6.8755777e+01 3.2354817e+01 7.9000000e+01 5.3630252e+01 2.6286826e+01 6.2000000e+01 8.8500000e+01 2.2948595e+02 4.4477072e+01 2.3200000e+02 8.4615865e+01 1.4999141e+01 8.5000000e+01 8.1369144e+01 1.5394415e+01 8.2000000e+01 6.3500937e+01 1.4321536e+01 6.4000000e+01
8.9500000e+01 1.9537920e+02 7.1545884e+01 2.1500000e+02 7.3129202e+01 2.5544293e+01 8.0000000e+01 6.9366071e+01 2.5291946e+01 7.6000000e+01 5.2883929e+01 2.0908772e+01 5.8000000e+01 8.9500000e+01 2.1489076e+02 4.0694805e+01 2.1900000e+02 8.0271935e+01 1.3510305e+01 8.2000000e+01 7.6346891e+01 1.3951992e+01 7.8000000e+01 5.8271935e+01 1.3381451e+01 5.9000000e+01
9.0500000e+01 2.1660662e+02 5.8117239e+01 2.2400000e+02 8.0828782e+01 2.0550825e+01 8.4000000e+01 7.7041492e+01 2.0591640e+01 8.0000000e+01 5.8736345e+01 1.7153164e+01 6.0000000e+01 9.0500000e+01 2.2744297e+02 3.5273711e+01 2.2500000e+02 8.4751938e+01 1.1795695e+01 8.4000000e+01 8.0932447e+01 1.2174169e+01 8.0000000e+01 6.1758583e+01 1.1443629e+01 6.1000000e+01
9.1500000e+01 2.1131880e+02 5.9297045e+01 2.1600000e+02 7.9303571e+01 2.1018728e+01 8.1000000e+01 7.5058298e+01 2.0602773e+01 7.7000000e+01 5.6956933e+01 1.7890372e+01 5.8000000e+01 9.1500000e+01 2.1975192e+02 4.3646128e+01 2.1700000e+02 8.2426068e+01 1.4766020e+01 8.2000000e+01 7.8043812e+01 1.4882894e+01 7.7000000e+01 5.9282037e+01 1.4159904e+01 5.8000000e+01
9.2500000e+01 2.0816492e+02 7.4702015e+01 2.2400000e+02 7.7359244e+01 2.6751992e+01 8.3000000e+01 7.3912290e+01 2.6281834e+01 8.0000000e+01 5.6893382e+01 2.1877692e+01 6.1000000e+01 9.2500000e+01 2.2750231e+02 4.4121798e+01 2.2800000e+02 8.4417436e+01 1.5050448e+01 8.5000000e+01 8.0795612e+01 1.5111021e+01 8.1000000e+01 6.2289261e+01 1.4183213e+01 6.3000000e+01
9.3500000e+01 2.1387920e+02 7.6576629e+01 2.3500000e+02 7.8979517e+01 2.7154878e+01 8.7000000e+01 7.5850840e+01 2.7197721e+01 8.4000000e+01 5.9048845e+01 2.2406769e+01 6.5000000e+01 9.3500000e+01 2.3703873e+02 3.7176283e+01 2.4000000e+02 8.7269953e+01 1.2536824e+01 8.8000000e+01 8.4110329e+01 1.2975592e+01 8.5000000e+01 6.5658451e+01 1.1909061e+01 6.6000000e+01
9.4500000e+01 1.9861502e+02 7.8789731e+01 2.2800000e+02 7.3472689e+01 2.7946392e+01 8.4000000e+01 7.0120273e+01 2.8098762e+01 8.1000000e+01 5.5022059e+01 2.2893698e+01 6.3000000e+01 9.4500000e+01 2.2487853e+02 3.9816150e+01 2.3300000e+02 8.2871317e+01 1.3547449e+01 8.6000000e+01 7.9536380e+01 1.3958111e+01 8.3000000e+01 6.2470836e+01 1.2518923e+01 6.5000000e+01
9.5500000e+01 2.2461870e+02 6.8708540e+01 2.4500000e+02 8.1189601e+01 2.3941628e+01 8.9000000e+01 7.9753151e+01 2.4230544e+01 8.7000000e+01 6.3675945e+01 2.0668810e+01 7.0000000e+01 9.5500000e+01 2.4004230e+02 3.9698723e+01 2.4800000e+02 8.6633954e+01 1.3344824e+01 8.9000000e+01 8.5217146e+01 1.3839767e+01 8.8000000e+01 6.8191201e+01 1.2675054e+01 7.1000000e+01
9.6500000e+01 2.5458718e+02 7.6981027e+01 2.6900000e+02 9.0817227e+01 2.6454260e+01 9.6000000e+01 9.0492647e+01 2.6789500e+01 9.6000000e+01 7.3277311e+01 2.3931826e+01 7.7000000e+01 9.6500000e+01 2.6778738e+02 5.3269785e+01 2.7200000e+02 9.5469546e+01 1.7684928e+01 9.7000000e+01 9.5173311e+01 1.8098603e+01 9.7000000e+01 7.7144518e+01 1.7667713e+01 7.8000000e+01
9.7500000e+01 2.8064968e+02 8.2817730e+01 3.0300000e+02 9.8861345e+01 2.8379748e+01 1.0600000e+02 9.9201155e+01 2.8957159e+01 1.0700000e+02 8.2587185e+01 2.5680395e+01 8.9000000e+01 9.7500000e+01 2.9664925e+02 5.0937156e+01 3.0600000e+02 1.0447082e+02 1.6674270e+01 1.0700000e+02 1.0486048e+02 1.7432405e+01 1.0800000e+02 8.7317954e+01 1.7050832e+01 9.1000000e+01
9.8500000e+01 2.9067017e+02 1.0024666e+02 3.2300000e+02 1.0170431e+02 3.4220933e+01 1.1300000e+02 1.0228309e+02 3.4742385e+01 1.1400000e+02 8.6682773e+01 3.1448282e+01 9.6000000e+01 9.8500000e+01 3.1421469e+02 6.1010896e+01 3.2800000e+02 1.0986959e+02 2.0132568e+01 1.1400000e+02 1.1054499e+02 2.0594933e+01 1.1500000e+02 9.3800114e+01 2.0454339e+01 9.8000000e+01
9.9500000e+01 3.1460452e+02 8.7695441e+01 3.4000000e+02 1.0849895e+02 2.9730759e+01 1.1700000e+02 1.1070116e+02 3.0498942e+01 1.1900000e+02 9.5404412e+01 2.7716345e+01 1.0300000e+02 9.9500000e+01 3.3224972e+02 4.8015195e+01 3.4250000e+02 1.1456992e+02 1.5640884e+01 1.1800000e+02 1.1689900e+02 1.6262963e+01 1.2000000e+02 1.0078080e+02 1.6482225e+01 1.0400000e+02
1.0050000e+02 3.4297952e+02 6.4905308e+01 3.5550000e+02 1.1862973e+02 2.2107034e+01 1.2300000e+02 1.2014811e+02 2.2462466e+01 1.2500000e+02 1.0420168e+02 2.0500959e+01 1.0800000e+02 1.0050000e+02 3.5152773e+02 3.6788061e+01 3.5600000e+02 1.2157620e+02 1.2185471e+01 1.2300000e+02 1.2314001e+02 1.2407711e+01 1.2500000e+02 1.0681152e+02 1.2433574e+01 1.0900000e+02
1.0150000e+02 3.1769170e+02 1.2348936e+02 3.6350000e+02 1.0925945e+02 4.2065434e+01 1.2400000e+02 1.1095851e+02 4.2896971e+01 1.2700000e+02 9.7473739e+01 3.8674767e+01 1.1150000e+02 1.0150000e+02 3.5733609e+02 5.6284427e+01 3.6950000e+02 1.2288876e+02 1.8364107e+01 1.2650000e+02 1.2480414e+02 1.9078135e+01 1.2900000e+02 1.0964320e+02 1.9102414e+01 1.1400000e+02
1.0250000e+02 3.7988340e+02 5.2833731e+01 3.9200000e+02 1.2963183e+02 1.7202648e+01 1.3300000e+02 1.3207983e+02 1.7765268e+01 1.3600000e+02 1.1817174e+02 1.8085725e+01 1.2300000e+02 1.0250000e+02 3.8141794e+02 4.8017525e+01 3.9300000e+02 1.3015409e+02 1.5477016e+01 1.3300000e+02 1.3261530e+02 1.6011291e+01 1.3600000e+02 1.1864855e+02 1.6746919e+01 1.2300000e+02
1.0350000e+02 3.7343277e+02 1.1784660e+02 4.1300000e+02 1.2708403e+02 3.9804980e+01 1.4000000e+02 1.2935977e+02 4.0639557e+01 1.4300000e+02 1.1698897e+02 3.7532475e+01 1.3000000e+02 1.0350000e+02 4.0343693e+02 5.5547843e+01 4.1600000e+02 1.3728693e+02 1.8255874e+01 1.4100000e+02 1.3975398e+02 1.8814623e+01 1.4400000e+02 1.2639602e+02 1.8725038e+01 1.3100000e+02
1.0450000e+02 3.8988393e+02 7.9222474e+01 4.1100000e+02 1.3295431e+02 2.6336828e+01 1.3900000e+02 1.3518435e+02 2.7187157e+01 1.4200000e+02 1.2174527e+02 2.5917017e+01 1.2900000e+02 1.0450000e+02 4.0066577e+02 4.6727517e+01 4.1200000e+02 1.3662689e+02 1.4751227e+01 1.4000000e+02 1.3892117e+02 1.5717187e+01 1.4300000e+02 1.2511771e+02 1.6526036e+01 1.2900000e+02
1.0550000e+02 3.7598634e+02 7.4927457e+01 3.9100000e+02 1.2889338e+02 2.4972137e+01 1.3400000e+02 1.3079884e+02 2.5795489e+01 1.3600000e+02 1.1629412e+02 2.4439070e+01 1.2100000e+02 1.0550000e+02 3.8650486e+02 4.1423254e+01 3.9200000e+02 1.3249892e+02 1.2827387e+01 1.3500000e+02 1.3445788e+02 1.3902410e+01 1.3600000e+02 1.1954806e+02 1.5030506e+01 1.2100000e+02
1.0650000e+02 3.6649422e+02 8.7088837e+01 3.8900000e+02 1.2557668e+02 2.9531557e+01 1.3300000e+02 1.2762553e+02 3.0179024e+01 1.3600000e+02 1.1329202e+02 2.7530117e+01 1.2000000e+02 1.0650000e+02 3.8403139e+02 3.5842364e+01 3.9100000e+02 1.3156663e+02 1.1669459e+01 1.3400000e+02 1.3373623e+02 1.2058504e+01 1.3600000e+02 1.1872852e+02 1.2414849e+01 1.2100000e+02
1.0750000e+02 3.4444485e+02 9.7225608e+01 3.7600000e+02 1.1851786e+02 3.2930071e+01 1.2900000e+02 1.2022742e+02 3.3675810e+01 1.3100000e+02 1.0569958e+02 3.0763350e+01 1.1600000e+02 1.0750000e+02 3.6579955e+02 4.8415964e+01 3.7800000e+02 1.2582635e+02 1.5788706e+01 1.3000000e+02 1.2767672e+02 1.6363364e+01 1.3200000e+02 1.1229648e+02 1.6479097e+01 1.1600000e+02
1.0850000e+02 3.5672111e+02 7.8474582e+01 3.7600000e+02 1.2372689e+02 2.6723964e+01 1.3000000e+02 1.2443330e+02 2.7122593e+01 1.3100000e+02 1.0856092e+02 2.4783232e+01 1.1400000e+02 1.0850000e+02 3.7023513e+02 3.8534888e+01 3.7700000e+02 1.2840862e+02 1.2335488e+01 1.3100000e+02 1.2914566e+02 1.2916302e+01 1.3200000e+02 1.1268085e+02 1.3477992e+01 1.1500000e+02
1.0950000e+02 3.6425210e+02 7.6817775e+01 3.7900000e+02 1.2769013e+02 2.6337368e+01 1.3300000e+02 1.2674317e+02 2.6333160e+01 1.3200000e+02 1.0981880e+02 2.4263990e+01 1.1400000e+02 1.0950000e+02 3.7511742e+02 4.5315292e+01 3.8100000e+02 1.3149567e+02 1.4853006e+01 1.3400000e+02 1.3052110e+02 1.5084838e+01 1.3200000e+02 1.1310065e+02 1.5474472e+01 1.1500000e+02
1.1050000e+02 3.6032721e+02 7.3781655e+01 3.6700000e+02 1.2674475e+02 2.5296330e+01 1.2900000e+02 1.2524055e+02 2.5173344e+01 1.2800000e+02 1.0834191e+02 2.3448677e+01 1.1000000e+02 1.1050000e+02 3.7024447e+02 4.3816056e+01 3.6800000e+02 1.3023314e+02 1.4246997e+01 1.2900000e+02 1.2868753e+02 1.4398751e+01 1.2800000e+02 1.1132380e+02 1.5259344e+01 1.1000000e+02
1.1150000e+02 3.5270273e+02 7.3342701e+01 3.6000000e+02 1.2425420e+02 2.5047857e+01 1.2700000e+02 1.2277994e+02 2.4977518e+01 1.2500000e+02 1.0566859e+02 2.3460053e+01 1.0800000e+02 1.1150000e+02 3.6199784e+02 4.7154784e+01 3.6250000e+02 1.2752535e+02 1.5344757e+01 1.2800000e+02 1.2601510e+02 1.5519700e+01 1.2600000e+02 1.0845739e+02 1.6375487e+01 1.0800000e+02
1.1250000e+02 3.6273057e+02 6.9052878e+01 3.7500000e+02 1.2744328e+02 2.3627872e+01 1.3200000e+02 1.2611397e+02 2.3616887e+01 1.3100000e+02 1.0917332e+02 2.1952545e+01 1.1300000e+02 1.1250000e+02 3.7067132e+02 4.4759437e+01 3.7700000e+02 1.3022556e+02 1.4762808e+01 1.3200000e+02 1.2887272e+02 1.4952169e+01 1.3100000e+02 1.1157304e+02 1.5189605e+01 1.1300000e+02
1.1350000e+02 3.5642122e+02 9.4395274e+01 3.8600000e+02 1.2578309e+02 3.2538117e+01 1.3600000e+02 1.2350945e+02 3.2375278e+01 1.3350000e+02 1.0712868e+02 2.9622475e+01 1.1600000e+02 1.1350000e+02 3.7389581e+02 5.3662555e+01 3.8800000e+02 1.3193219e+02 1.7587707e+01 1.3700000e+02 1.2956284e+02 1.7979033e+01 1.3400000e+02 1.1240077e+02 1.8226249e+01 1.1700000e+02
1.1450000e+02 3.4500683e+02 8.8667840e+01 3.6900000e+02 1.2189863e+02 3.0330371e+01 1.3000000e+02 1.1957353e+02 3.0410588e+01 1.2800000e+02 1.0353466e+02 2.8228812e+01 1.1200000e+02 1.1450000e+02 3.6096698e+02 5.1360403e+01 3.7100000e+02 1.2748156e+02 1.6637288e+01 1.3000000e+02 1.2509246e+02 1.7290828e+01 1.2800000e+02 1.0839296e+02 1.7813359e+01 1.1200000e+02
1.1550000e+02 3.3934979e+02 1.1228930e+02 3.7500000e+02 1.1645431e+02 3.8296531e+01 1.2800000e+02 1.1744485e+02 3.8656593e+01 1.2950000e+02 1.0545063e+02 3.5524265e+01 1.1600000e+02 1.1550000e+02 3.7181059e+02 4.2375575e+01 3.7800000e+02 1.2758031e+02 1.3949693e+01 1.2900000e+02 1.2867242e+02 1.4113811e+01 1.3100000e+02 1.1555786e+02 1.4754802e+01 1.1800000e+02
1.1650000e+02 3.2474317e+02 1.1061889e+02 3.6200000e+02 1.1024002e+02 3.7445685e+01 1.2200000e+02 1.1286397e+02 3.8212008e+01 1.2600000e+02 1.0163918e+02 3.5082899e+01 1.1400000e+02 1.1650000e+02 3.5798841e+02 4.0736508e+01 3.6600000e+02 1.2152260e+02 1.3533311e+01 1.2400000e+02 1.2441483e+02 1.3470719e+01 1.2700000e+02 1.1205098e+02 1.4024275e+01 1.1500000e+02
1.1750000e+02 3.2033456e+02 1.1679400e+02 3.5800000e+02 1.0951261e+02 3.9776859e+01 1.2200000e+02 1.1097374e+02 4.0091309e+01 1.2400000e+02 9.9848214e+01 3.7091408e+01 1.1200000e+02 1.1750000e+02 3.5592870e+02 5.1499556e+01 3.6300000e+02 1.2166335e+02 1.7332626e+01 1.2400000e+02 1.2328112e+02 1.7035322e+01 1.2600000e+02 1.1098422e+02 1.7477614e+01 1.1400000e+02
