5.9500000e+01 2.8221146e+02 6.0527433e+01 2.9100000e+02 9.9450811e+01 2.1219519e+01 1.0200000e+02 1.0017698e+02 2.0589009e+01 1.0400000e+02 8.2583671e+01 1.9098070e+01 8.6000000e+01 5.9500000e+01 2.8355176e+02 5.7962343e+01 2.9100000e+02 9.9899541e+01 2.0404972e+01 1.0200000e+02 1.0064610e+02 1.9656909e+01 1.0400000e+02 8.3006119e+01 1.8292883e+01 8.6000000e+01
6.0500000e+01 2.8112931e+02 3.1556333e+01 2.8500000e+02 9.7647566e+01 1.0607811e+01 9.9000000e+01 9.9993915e+01 1.0673417e+01 1.0100000e+02 8.3487830e+01 1.0486654e+01 8.5000000e+01 6.0500000e+01 2.8124150e+02 3.1168472e+01 2.8500000e+02 9.7685439e+01 1.0476296e+01 9.9000000e+01 1.0003247e+02 1.0537868e+01 1.0100000e+02 8.3523592e+01 1.0368335e+01 8.5000000e+01
6.1500000e+01 2.8883164e+02 2.6215767e+01 2.9000000e+02 1.0116937e+02 8.6655376e+00 1.0200000e+02 1.0272718e+02 8.8409253e+00 1.0300000e+02 8.4935091e+01 9.1899646e+00 8.6000000e+01 6.1500000e+01 2.8883164e+02 2.6215767e+01 2.9000000e+02 1.0116937e+02 8.6655376e+00 1.0200000e+02 1.0272718e+02 8.8409253e+00 1.0300000e+02 8.4935091e+01 9.1899646e+00 8.6000000e+01
6.2500000e+01 2.6078296e+02 8.0952878e+01 2.8400000e+02 9.0884888e+01 2.7972779e+01 9.9000000e+01 9.2729716e+01 2.8552754e+01 1.0100000e+02 7.7168357e+01 2.4553094e+01 8.4000000e+01 6.2500000e+01 2.8100055e+02 3.8167515e+01 2.8700000e+02 9.7925055e+01 1.2781665e+01 1.0000000e+02 9.9913020e+01 1.3068033e+01 1.0200000e+02 8.3162473e+01 1.2535505e+01 8.5000000e+01
6.3500000e+01 2.3809698e+02 1.1779387e+02 2.8300000e+02 8.2403017e+01 4.0473908e+01 9.8000000e+01 8.4609914e+01 4.1483927e+01 1.0100000e+02 7.1084052e+01 3.5962881e+01 8.4000000e+01 6.3500000e+01 2.8633571e+02 5.4973084e+01 2.9300000e+02 9.9087662e+01 1.8301411e+01 1.0150000e+02 1.0170909e+02 1.8738196e+01 1.0400000e+02 8.5538961e+01 1.8152209e+01 8.8000000e+01
6.4500000e+01 2.5743864e+02 6.6677912e+01 2.7100000e+02 8.8686105e+01 2.2380918e+01 9.4000000e+01 9.1945233e+01 2.3333486e+01 9.7000000e+01 7.6807302e+01 2.1195507e+01 8.1000000e+01 6.4500000e+01 2.6601261e+02 4.9581282e+01 2.7300000e+02 9.1619748e+01 1.6346593e+01 9.4000000e+01 9.4976891e+01 1.7179632e+01 9.8000000e+01 7.9415966e+01 1.6337329e+01 8.1000000e+01
6.5500000e+01 2.6627282e+02 5.7530144e+01 2.7300000e+02 9.2682556e+01 1.9713644e+01 9.5000000e+01 9.5349391e+01 1.9806833e+01 9.8000000e+01 7.8240872e+01 1.8202488e+01 8.0000000e+01 6.5500000e+01 2.7106918e+02 4.5522408e+01 2.7400000e+02 9.4350542e+01 1.5450952e+01 9.6000000e+01 9.7065565e+01 1.5273787e+01 9.8000000e+01 7.9653072e+01 1.4996433e+01 8.0000000e+01
6.6500000e+01 2.6011004e+02 6.9347796e+01 2.7500000e+02 9.1004564e+01 2.3540254e+01 9.6000000e+01 9.2604970e+01 2.3902572e+01 9.8000000e+01 7.6500507e+01 2.2054255e+01 8.1000000e+01 6.6500000e+01 2.6752063e+02 5.5136233e+01 2.7600000e+02 9.3567624e+01 1.8473625e+01 9.7000000e+01 9.5220888e+01 1.8695234e+01 9.8000000e+01 7.8732115e+01 1.8114139e+01 8.2000000e+01
6.7500000e+01 2.7075152e+02 6.1862281e+01 2.8000000e+02 9.4515213e+01 2.1384173e+01 9.7500000e+01 9.6779919e+01 2.1362429e+01 1.0000000e+02 7.9456389e+01 1.9319016e+01 8.3000000e+01 6.7500000e+01 2.7658580e+02 4.8407353e+01 2.8100000e+02 9.6543805e+01 1.6659243e+01 9.8000000e+01 9.8858476e+01 1.6345123e+01 1.0100000e+02 8.1183515e+01 1.5630408e+01 8.3000000e+01
6.8500000e+01 2.4688540e+02 7.8158733e+01 2.6600000e+02 8.7761156e+01 2.6975857e+01 9.4000000e+01 8.8133367e+01 2.7015263e+01 9.5000000e+01 7.0990872e+01 2.4371198e+01 7.7000000e+01 6.8500000e+01 2.5939797e+02 5.7710109e+01 2.6800000e+02 9.2141560e+01 1.9619871e+01 9.5000000e+01 9.2535791e+01 1.9581697e+01 9.6000000e+01 7.4720620e+01 1.8730541e+01 7.8000000e+01
6.9500000e+01 2.5292495e+02 7.8537252e+01 2.6800000e+02 9.0292089e+01 2.6919367e+01 9.6000000e+01 9.0014706e+01 2.7123733e+01 9.5000000e+01 7.2618154e+01 2.4662136e+01 7.7000000e+01 6.9500000e+01 2.6554536e+02 5.7159637e+01 2.7100000e+02 9.4734258e+01 1.9027079e+01 9.6000000e+01 9.4450374e+01 1.9362558e+01 9.6000000e+01 7.6360726e+01 1.8910842e+01 7.8000000e+01
7.0500000e+01 2.7277637e+02 8.2775148e+01 2.8900000e+02 9.7187627e+01 2.8281837e+01 1.0300000e+02 9.6671907e+01 2.8388180e+01 1.0200000e+02 7.8916836e+01 2.6230841e+01 8.4000000e+01 7.0500000e+01 2.8335232e+02 6.4904853e+01 2.9300000e+02 1.0090717e+02 2.1691257e+01 1.0400000e+02 1.0038502e+02 2.1868894e+01 1.0300000e+02 8.2060127e+01 2.1424755e+01 8.5000000e+01
7.1500000e+01 2.3997921e+02 9.0882298e+01 2.6900000e+02 8.7022312e+01 3.0579379e+01 9.6500000e+01 8.4978702e+01 3.1844650e+01 9.5000000e+01 6.7978195e+01 2.8615260e+01 7.7000000e+01 7.1500000e+01 2.5373369e+02 7.4536440e+01 2.7300000e+02 9.1798922e+01 2.4514267e+01 9.8000000e+01 8.9828571e+01 2.6012978e+01 9.7000000e+01 7.2106199e+01 2.4128098e+01 7.8000000e+01
7.2500000e+01 1.9183570e+02 9.2240445e+01 2.0500000e+02 7.1242394e+01 3.2390409e+01 7.7000000e+01 6.7954868e+01 3.2567403e+01 7.3000000e+01 5.2638438e+01 2.7526061e+01 5.6000000e+01 7.2500000e+01 2.1656329e+02 6.6820193e+01 2.2100000e+02 8.0294591e+01 2.2200546e+01 8.2000000e+01 7.6748562e+01 2.3394579e+01 7.9000000e+01 5.9520138e+01 2.1414889e+01 6.1000000e+01
7.3500000e+01 1.5301318e+02 9.2257618e+01 1.5500000e+02 5.8427992e+01 3.2799336e+01 6.0000000e+01 5.3798174e+01 3.2453750e+01 5.4000000e+01 4.0787018e+01 2.7322440e+01 4.0000000e+01 7.3500000e+01 1.8376970e+02 6.9948665e+01 1.7600000e+02 6.9900246e+01 2.3250754e+01 6.7000000e+01 6.4631158e+01 2.4560512e+01 6.2000000e+01 4.9238300e+01 2.2345861e+01 4.6000000e+01
7.4500000e+01 1.2789097e+02 7.3745127e+01 1.2500000e+02 5.0577079e+01 2.6633934e+01 5.0000000e+01 4.4347363e+01 2.5489555e+01 4.3000000e+01 3.2966531e+01 2.1925289e+01 3.1000000e+01 7.4500000e+01 1.4949849e+02 5.8935569e+01 1.3700000e+02 5.8810272e+01 1.9962910e+01 5.4000000e+01 5.1811480e+01 2.0358058e+01 4.7000000e+01 3.8876737e+01 1.8778394e+01 3.5000000e+01
7.5500000e+01 1.1291164e+02 8.4993583e+01 1.1800000e+02 4.4967134e+01 3.1733110e+01 4.9000000e+01 3.9232759e+01 2.9503122e+01 4.1000000e+01 2.8711746e+01 2.4122875e+01 2.8000000e+01 7.5500000e+01 1.5750270e+02 5.9859173e+01 1.4700000e+02 6.2244410e+01 2.0249400e+01 5.9000000e+01 5.4740941e+01 2.0702906e+01 5.1000000e+01 4.0517348e+01 1.9115024e+01 3.7000000e+01
7.6500000e+01 1.0490517e+02 7.3749570e+01 9.4000000e+01 4.4019270e+01 2.6624103e+01 4.2000000e+01 3.5776369e+01 2.5841714e+01 3.2000000e+01 2.5109533e+01 2.1827542e+01 2.0000000e+01 7.6500000e+01 1.4087509e+02 6.0293522e+01 1.2700000e+02 5.7217100e+01 2.0271568e+01 5.2000000e+01 4.8443123e+01 2.1110817e+01 4.4000000e+01 3.5214870e+01 1.9213418e+01 3.1000000e+01
7.7500000e+01 8.4752028e+01 6.2834331e+01 8.9000000e+01 3.6298682e+01 2.4063959e+01 4.0000000e+01 2.8463489e+01 2.1688613e+01 3.0000000e+01 1.9989858e+01 1.7655963e+01 1.9000000e+01 7.7500000e+01 1.2151648e+02 4.4816324e+01 1.1000000e+02 5.0686028e+01 1.5127643e+01 4.7000000e+01 4.1145212e+01 1.5638295e+01 3.7000000e+01 2.9685243e+01 1.4440353e+01 2.6000000e+01
7.8500000e+01 1.1727586e+02 6.1107353e+01 1.0500000e+02 4.8576065e+01 2.1336491e+01 4.5000000e+01 4.0078600e+01 2.1151681e+01 3.6000000e+01 2.8621197e+01 1.8991066e+01 2.4500000e+01 7.8500000e+01 1.2890773e+02 5.5133658e+01 1.1200000e+02 5.2836794e+01 1.8565845e+01 4.7000000e+01 4.4111880e+01 1.9070469e+01 3.8000000e+01 3.1959054e+01 1.7753231e+01 2.7000000e+01
7.9500000e+01 1.1350558e+02 4.0141562e+01 1.1000000e+02 4.6560345e+01 1.4299575e+01 4.6000000e+01 3.8727181e+01 1.3617803e+01 3.7000000e+01 2.8218053e+01 1.2541241e+01 2.7000000e+01 7.9500000e+01 1.1876559e+02 3.4278640e+01 1.1300000e+02 4.8583871e+01 1.1554532e+01 4.7000000e+01 4.0506989e+01 1.1626816e+01 3.8500000e+01 2.9674731e+01 1.1315568e+01 2.8000000e+01
8.0500000e+01 1.0452383e+02 5.1437292e+01 1.0350000e+02 4.3032961e+01 1.8013649e+01 4.3000000e+01 3.5181542e+01 1.7684779e+01 3.5000000e+01 2.6309331e+01 1.6024260e+01 2.6000000e+01 8.0500000e+01 1.1982945e+02 4.1708072e+01 1.1100000e+02 4.8504294e+01 1.3961525e+01 4.6000000e+01 4.0470552e+01 1.4285136e+01 3.8000000e+01 3.0854601e+01 1.3665938e+01 2.8000000e+01
8.1500000e+01 7.7224645e+01 5.7063253e+01 7.7000000e+01 3.3726673e+01 2.1420670e+01 3.5000000e+01 2.5570487e+01 1.9551091e+01 2.5000000e+01 1.7927485e+01 1.6701191e+01 1.6000000e+01 8.1500000e+01 1.0899012e+02 4.7590638e+01 9.6000000e+01 4.5861614e+01 1.5977126e+01 4.1000000e+01 3.6400329e+01 1.6522423e+01 3.2000000e+01 2.6728171e+01 1.5444828e+01 2.3000000e+01
8.2500000e+01 8.4343306e+01 6.3440479e+01 8.6000000e+01 3.4848884e+01 2.3575101e+01 3.7000000e+01 2.8457911e+01 2.1931163e+01 2.9000000e+01 2.1036511e+01 1.8439053e+01 2.0000000e+01 8.2500000e+01 1.1939659e+02 4.7893025e+01 1.0800000e+02 4.8245546e+01 1.5877808e+01 4.4000000e+01 4.0518978e+01 1.6819523e+01 3.7000000e+01 3.0632068e+01 1.5565123e+01 2.7000000e+01
8.3500000e+01 5.8034483e+01 6.1424142e+01 4.6000000e+01 2.3130325e+01 2.3961278e+01 2.2000000e+01 1.9776369e+01 2.0922684e+01 1.6000000e+01 1.5127789e+01 1.6709227e+01 7.0000000e+00 8.3500000e+01 1.1770570e+02 2.9059581e+01 1.1400000e+02 4.6661392e+01 9.7120260e+00 4.5000000e+01 4.0106540e+01 9.8628525e+00 3.9000000e+01 3.0937764e+01 9.7045765e+00 3.0000000e+01
8.4500000e+01 8.0740872e+01 8.4285900e+01 9.2000000e+01 3.1138945e+01 3.1338562e+01 3.8000000e+01 2.7968560e+01 2.9288121e+01 3.1000000e+01 2.1633367e+01 2.3844221e+01 2.3000000e+01 8.4500000e+01 1.4252679e+02 6.3162694e+01 1.2200000e+02 5.4869210e+01 2.1606842e+01 4.8000000e+01 4.9388738e+01 2.2070952e+01 4.2000000e+01 3.8268847e+01 1.9662850e+01 3.2000000e+01
8.5500000e+01 1.2156389e+02 7.2820077e+01 1.3700000e+02 4.6511156e+01 2.7012660e+01 5.3000000e+01 4.2692191e+01 2.5596845e+01 4.8000000e+01 3.2360548e+01 2.0404865e+01 3.6000000e+01 8.5500000e+01 1.5537173e+02 4.1327425e+01 1.5900000e+02 5.9351440e+01 1.4075535e+01 6.0000000e+01 5.4551702e+01 1.4595213e+01 5.6000000e+01 4.1468586e+01 1.2888278e+01 4.2000000e+01
8.6500000e+01 1.7317672e+02 6.0005265e+01 1.8500000e+02 6.5008082e+01 2.1081320e+01 6.9000000e+01 6.1153556e+01 2.1299573e+01 6.5000000e+01 4.7015086e+01 1.7841524e+01 5.0000000e+01 8.6500000e+01 1.8428118e+02 4.4459330e+01 1.8800000e+02 6.9041570e+01 1.5020052e+01 7.0000000e+01 6.5103926e+01 1.5744994e+01 6.6000000e+01 5.0135681e+01 1.3912974e+01 5.1000000e+01
8.7500000e+01 1.8839047e+02 7.3952154e+01 1.8400000e+02 7.0290061e+01 2.5635070e+01 6.9000000e+01 6.6566937e+01 2.6489041e+01 6.4000000e+01 5.1533469e+01 2.2059083e+01 5.0000000e+01 8.7500000e+01 1.9785332e+02 6.3615307e+01 1.9100000e+02 7.3738758e+01 2.1511628e+01 7.1000000e+01 6.9919700e+01 2.2888519e+01 6.7000000e+01 5.4194861e+01 1.9437277e+01 5.2000000e+01
8.8500000e+01 2.3311004e+02 9.2909489e+01 2.4500000e+02 8.5136917e+01 3.1974456e+01 9.0000000e+01 8.2594320e+01 3.2581611e+01 8.7000000e+01 6.5378803e+01 2.8589522e+01 6.8000000e+01 8.8500000e+01 2.5077412e+02 7.1668084e+01 2.5200000e+02 9.1497259e+01 2.3671481e+01 9.2000000e+01 8.8845943e+01 2.4928463e+01 8.9000000e+01 7.0430921e+01 2.3260849e+01 7.1000000e+01
8.9500000e+01 3.0552181e+02 9.3305122e+01 3.3600000e+02 1.0856947e+02 3.1678348e+01 1.1900000e+02 1.0785091e+02 3.2166631e+01 1.1800000e+02 8.9101420e+01 2.9668144e+01 9.9000000e+01 8.9500000e+01 3.1788378e+02 7.2390657e+01 3.3900000e+02 1.1291918e+02 2.3889375e+01 1.2000000e+02 1.1220814e+02 2.4534525e+01 1.2000000e+02 9.2756471e+01 2.4139052e+01 1.0000000e+02
9.0500000e+01 3.1662627e+02 7.7821739e+01 3.4000000e+02 1.1304310e+02 2.6778128e+01 1.2100000e+02 1.1174899e+02 2.6849306e+01 1.2000000e+02 9.1834178e+01 2.4375308e+01 9.9000000e+01 9.0500000e+01 3.2639226e+02 5.5709551e+01 3.4200000e+02 1.1650941e+02 1.8524141e+01 1.2200000e+02 1.1518515e+02 1.8819316e+01 1.2050000e+02 9.4697699e+01 1.8519359e+01 1.0000000e+02
9.1500000e+01 3.2591430e+02 7.3646352e+01 3.4400000e+02 1.1576217e+02 2.5516834e+01 1.2200000e+02 1.1506085e+02 2.5305447e+01 1.2100000e+02 9.5091278e+01 2.3018352e+01 1.0100000e+02 9.1500000e+01 3.3456689e+02 5.1686322e+01 3.4500000e+02 1.1883550e+02 1.7406686e+01 1.2200000e+02 1.1811556e+02 1.7215641e+01 1.2200000e+02 9.7615825e+01 1.7243968e+01 1.0100000e+02
9.2500000e+01 3.1620842e+02 8.6858771e+01 3.3900000e+02 1.1288641e+02 2.9964994e+01 1.2100000e+02 1.1152840e+02 3.0131973e+01 1.2000000e+02 9.1793611e+01 2.6932964e+01 9.9000000e+01 9.2500000e+01 3.3029162e+02 5.7674186e+01 3.4100000e+02 1.1786426e+02 1.9186745e+01 1.2100000e+02 1.1649788e+02 1.9518684e+01 1.2000000e+02 9.5929480e+01 1.9119971e+01 9.9000000e+01
9.3500000e+01 2.5133925e+02 1.4750339e+02 3.2000000e+02 8.8560345e+01 5.1664942e+01 1.1400000e+02 8.8673428e+01 5.1888407e+01 1.1300000e+02 7.4105477e+01 4.4044948e+01 9.4000000e+01 9.3500000e+01 3.2786994e+02 5.9846730e+01 3.3900000e+02 1.1550232e+02 2.0193926e+01 1.1900000e+02 1.1565693e+02 2.0704935e+01 1.1900000e+02 9.6710683e+01 1.9172660e+01 1.0000000e+02
9.4500000e+01 2.9095842e+02 1.4025225e+02 3.4100000e+02 1.0188793e+02 4.8466783e+01 1.1900000e+02 1.0221450e+02 4.8667075e+01 1.2000000e+02 8.6855984e+01 4.3276459e+01 1.0200000e+02 9.4500000e+01 3.4361705e+02 7.3332177e+01 3.5600000e+02 1.2025630e+02 2.4504992e+01 1.2400000e+02 1.2071309e+02 2.4361157e+01 1.2500000e+02 1.0264766e+02 2.4644282e+01 1.0700000e+02
9.5500000e+01 2.8853905e+02 1.2564642e+02 3.3050000e+02 1.0139655e+02 4.3659851e+01 1.1600000e+02 1.0166684e+02 4.3968014e+01 1.1700000e+02 8.5475659e+01 3.8132242e+01 9.7500000e+01 9.5500000e+01 3.3515162e+02 5.3580788e+01 3.4300000e+02 1.1770737e+02 1.7845805e+01 1.2000000e+02 1.1809381e+02 1.8011804e+01 1.2100000e+02 9.9350442e+01 1.7878011e+01 1.0200000e+02
9.6500000e+01 3.2231237e+02 8.9883242e+01 3.4900000e+02 1.1373986e+02 3.1447342e+01 1.2300000e+02 1.1360649e+02 3.1274846e+01 1.2300000e+02 9.4966024e+01 2.7335326e+01 1.0300000e+02 9.6500000e+01 3.4007170e+02 4.9827768e+01 3.5100000e+02 1.2000696e+02 1.7061247e+01 1.2400000e+02 1.1986624e+02 1.6775992e+01 1.2300000e+02 1.0019850e+02 1.6246649e+01 1.0300000e+02
9.7500000e+01 3.3568053e+02 8.8888750e+01 3.5700000e+02 1.1868661e+02 3.1075221e+01 1.2600000e+02 1.1754665e+02 3.0939547e+01 1.2500000e+02 9.9447262e+01 2.7031931e+01 1.0600000e+02 9.7500000e+01 3.5463290e+02 4.0721690e+01 3.5900000e+02 1.2538639e+02 1.3573164e+01 1.2700000e+02 1.2418435e+02 1.3814757e+01 1.2600000e+02 1.0506217e+02 1.3597287e+01 1.0700000e+02
9.8500000e+01 3.1783890e+02 8.3148621e+01 3.3900000e+02 1.1261907e+02 2.9054143e+01 1.2000000e+02 1.1201994e+02 2.8916818e+01 1.2000000e+02 9.3199892e+01 2.5356997e+01 9.9000000e+01 9.8500000e+01 3.3342001e+02 4.5489973e+01 3.4100000e+02 1.1813963e+02 1.5324331e+01 1.2100000e+02 1.1751159e+02 1.5273673e+01 1.2000000e+02 9.7768796e+01 1.5126361e+01 1.0000000e+02
9.9500000e+01 3.1505477e+02 1.0684798e+02 3.4300000e+02 1.1098783e+02 3.7309324e+01 1.2100000e+02 1.1073834e+02 3.7033909e+01 1.2100000e+02 9.3328600e+01 3.2697692e+01 1.0200000e+02 9.9500000e+01 3.4048904e+02 6.0950533e+01 3.4800000e+02 1.1994134e+02 2.0871505e+01 1.2200000e+02 1.1967160e+02 2.0451920e+01 1.2200000e+02 1.0087610e+02 1.9906060e+01 1.0300000e+02
1.0050000e+02 2.5877992e+02 1.3048528e+02 3.0800000e+02 9.0435598e+01 4.5329230e+01 1.0700000e+02 9.1343813e+01 4.5500882e+01 1.0900000e+02 7.7000507e+01 3.9800371e+01 9.2000000e+01 1.0050000e+02 3.0756246e+02 7.3093604e+01 3.2200000e+02 1.0745866e+02 2.5055607e+01 1.1100000e+02 1.0854194e+02 2.4674638e+01 1.1400000e+02 9.1561859e+01 2.3590021e+01 9.7000000e+01
1.0150000e+02 2.5651724e+02 1.3402473e+02 3.0600000e+02 9.0373732e+01 4.6962001e+01 1.0700000e+02 9.0547667e+01 4.6927087e+01 1.0800000e+02 7.5595842e+01 4.0229484e+01 9.0000000e+01 1.0150000e+02 3.1177750e+02 6.9609485e+01 3.2400000e+02 1.0980532e+02 2.4071010e+01 1.1300000e+02 1.1003214e+02 2.3751162e+01 1.1500000e+02 9.1940049e+01 2.1951416e+01 9.6000000e+01
1.0250000e+02 2.8864452e+02 9.1351057e+01 3.1400000e+02 1.0040010e+02 3.1484410e+01 1.0900000e+02 1.0209838e+02 3.1975819e+01 1.1100000e+02 8.6146045e+01 2.8063510e+01 9.4000000e+01 1.0250000e+02 3.1045663e+02 4.7127943e+01 3.1800000e+02 1.0798636e+02 1.5782166e+01 1.1000000e+02 1.0981451e+02 1.5951703e+01 1.1200000e+02 9.2655756e+01 1.5667007e+01 9.5000000e+01
1.0350000e+02 2.9407252e+02 8.3182197e+01 3.1200000e+02 1.0142951e+02 2.8601597e+01 1.0700000e+02 1.0394320e+02 2.9221140e+01 1.1000000e+02 8.8699797e+01 2.5439399e+01 9.4000000e+01 1.0350000e+02 3.1425312e+02 3.2654279e+01 3.1400000e+02 1.0839024e+02 1.1016528e+01 1.0800000e+02 1.1107696e+02 1.1034777e+01 1.1100000e+02 9.4785908e+01 1.0772052e+01 9.5000000e+01
1.0450000e+02 2.8620538e+02 7.8727480e+01 3.0400000e+02 9.8731237e+01 2.7112086e+01 1.0500000e+02 1.0135649e+02 2.7731319e+01 1.0800000e+02 8.6117647e+01 2.3946761e+01 9.2000000e+01 1.0450000e+02 3.0488547e+02 3.0204669e+01 3.0700000e+02 1.0517504e+02 1.0292356e+01 1.0600000e+02 1.0797191e+02 1.0274727e+01 1.0900000e+02 9.1738520e+01 9.7812685e+00 9.2000000e+01
1.0550000e+02 2.7102383e+02 9.0100198e+01 2.9300000e+02 9.2748479e+01 3.0787543e+01 1.0000000e+02 9.6417850e+01 3.1750372e+01 1.0400000e+02 8.1857505e+01 2.7685530e+01 8.8000000e+01 1.0550000e+02 2.9470695e+02 4.3680365e+01 2.9600000e+02 1.0084658e+02 1.4883152e+01 1.0100000e+02 1.0483664e+02 1.4885939e+01 1.0500000e+02 8.9023731e+01 1.4147132e+01 8.9000000e+01
1.0650000e+02 2.3726978e+02 9.0246965e+01 2.5700000e+02 8.0333164e+01 3.0372490e+01 8.7000000e+01 8.4679006e+01 3.1810830e+01 9.2000000e+01 7.2257606e+01 2.8201935e+01 7.8000000e+01 1.0650000e+02 2.6364576e+02 4.7442941e+01 2.6300000e+02 8.9242373e+01 1.5772496e+01 8.9000000e+01 9.4076271e+01 1.6157099e+01 9.4000000e+01 8.0327119e+01 1.5747326e+01 8.0000000e+01
1.0750000e+02 2.3443458e+02 7.5960090e+01 2.5300000e+02 8.0724138e+01 2.6042251e+01 8.7000000e+01 8.3956897e+01 2.6889285e+01 9.0000000e+01 6.9753550e+01 2.3163485e+01 7.6000000e+01 1.0750000e+02 2.5234134e+02 4.1494444e+01 2.5700000e+02 8.6888039e+01 1.4073306e+01 8.8000000e+01 9.0368651e+01 1.4236990e+01 9.2000000e+01 7.5084653e+01 1.3407157e+01 7.7000000e+01
1.0850000e+02 2.4985142e+02 7.1225881e+01 2.6700000e+02 8.7436613e+01 2.4691327e+01 9.3000000e+01 8.8745436e+01 2.5025874e+01 9.5000000e+01 7.3669371e+01 2.1611491e+01 7.9000000e+01 1.0850000e+02 2.6497526e+02 3.7224762e+01 2.6900000e+02 9.2727811e+01 1.2553401e+01 9.4000000e+01 9.4116729e+01 1.2662500e+01 9.6000000e+01 7.8130715e+01 1.2156612e+01 8.0000000e+01
1.0950000e+02 2.5839817e+02 6.2135851e+01 2.7000000e+02 9.0891164e+01 2.1532775e+01 9.5000000e+01 9.1789871e+01 2.1945731e+01 9.6000000e+01 7.5717134e+01 1.8784327e+01 7.9000000e+01 1.0950000e+02 2.7068210e+02 2.7297338e+01 2.7200000e+02 9.5209486e+01 8.8254665e+00 9.6000000e+01 9.6151892e+01 9.4044148e+00 9.7000000e+01 7.9320723e+01 9.2623968e+00 8.0000000e+01
1.1050000e+02 2.4345943e+02 7.6320573e+01 2.6600000e+02 8.6009128e+01 2.6142157e+01 9.4000000e+01 8.6370183e+01 2.6622564e+01 9.4000000e+01 7.1080122e+01 2.3683279e+01 7.8000000e+01 1.1050000e+02 2.5912994e+02 4.8171118e+01 2.6800000e+02 9.1454792e+01 1.6043008e+01 9.5000000e+01 9.1880347e+01 1.6543592e+01 9.5000000e+01 7.5794802e+01 1.5722113e+01 7.9000000e+01
1.1150000e+02 2.0290619e+02 1.0427102e+02 2.4300000e+02 7.1232759e+01 3.5831871e+01 8.5000000e+01 7.1891481e+01 3.6768771e+01 8.6000000e+01 5.9781947e+01 3.1813624e+01 7.1000000e+01 1.1150000e+02 2.4295721e+02 6.0302910e+01 2.5700000e+02 8.5143643e+01 2.0073675e+01 9.0000000e+01 8.6078240e+01 2.0999432e+01 9.1000000e+01 7.1735330e+01 1.9445877e+01 7.6000000e+01
1.1250000e+02 1.2272465e+02 1.1057262e+02 1.3100000e+02 4.3695233e+01 3.8426033e+01 4.8500000e+01 4.3219067e+01 3.9200543e+01 4.5000000e+01 3.5810345e+01 3.3089405e+01 3.7000000e+01 1.1250000e+02 2.0914185e+02 5.9326691e+01 2.2000000e+02 7.3962996e+01 1.9601057e+01 7.8000000e+01 7.3825551e+01 2.1153497e+01 7.8000000e+01 6.1353304e+01 1.8880982e+01 6.5000000e+01
1.1350000e+02 3.4533976e+01 7.5307820e+01 0.0000000e+00 1.3016227e+01 2.7942569e+01 0.0000000e+00 1.2132353e+01 2.6493755e+01 0.0000000e+00 9.3853955e+00 2.0950052e+01 0.0000000e+00 1.1350000e+02 1.8932000e+02 5.1300457e+01 1.9400000e+02 7.0740000e+01 1.7495422e+01 7.3000000e+01 6.6754286e+01 1.7456525e+01 6.9000000e+01 5.1825714e+01 1.6525085e+01 5.2000000e+01
1.1450000e+02 1.2763235e+02 1.0310841e+02 1.5100000e+02 4.7017241e+01 3.7134947e+01 5.7000000e+01 4.4482252e+01 3.5748873e+01 5.3000000e+01 3.6132860e+01 3.0395041e+01 4.1000000e+01 1.1450000e+02 1.9415835e+02 6.0174122e+01 1.8800000e+02 7.1395476e+01 2.0194884e+01 7.0000000e+01 6.7645866e+01 2.0527380e+01 6.5000000e+01 5.5117005e+01 1.9656823e+01 5.3000000e+01
1.1550000e+02 1.7232961e+02 9.7981153e+01 1.8800000e+02 6.2544625e+01 3.3988650e+01 6.9000000e+01 6.0192191e+01 3.4464713e+01 6.7000000e+01 4.9592799e+01 2.9763741e+01 5.3000000e+01 1.1550000e+02 2.0990932e+02 6.5544680e+01 2.1000000e+02 7.5878674e+01 2.1702483e+01 7.6000000e+01 7.3433396e+01 2.2999247e+01 7.3000000e+01 6.0597248e+01 2.1142295e+01 6.0000000e+01
1.1650000e+02 1.3266278e+02 9.1377848e+01 1.4900000e+02 4.9085193e+01 3.2880375e+01 5.6000000e+01 4.6290568e+01 3.1966834e+01 5.2000000e+01 3.7287018e+01 2.6712399e+01 4.0500000e+01 1.1650000e+02 1.8146582e+02 5.5017442e+01 1.8100000e+02 6.6937984e+01 1.8760358e+01 6.6000000e+01 6.3443975e+01 1.9013363e+01 6.3000000e+01 5.1083862e+01 1.7494408e+01 5.1000000e+01
1.1750000e+02 1.3016582e+02 7.3838796e+01 1.3800000e+02 4.8996450e+01 2.6414878e+01 5.3000000e+01 4.4906187e+01 2.5806461e+01 4.8000000e+01 3.6263185e+01 2.1824381e+01 3.8000000e+01 1.1750000e+02 1.6079618e+02 4.6631864e+01 1.4800000e+02 6.0180892e+01 1.5795713e+01 5.6000000e+01 5.5592357e+01 1.6367963e+01 5.1000000e+01 4.5022930e+01 1.4739661e+01 4.1000000e+01
