5.9500000e+01 4.2224642e+02 9.0606149e+01 4.4400000e+02 1.4397880e+02 2.9632185e+01 1.5100000e+02 1.4611023e+02 3.1625971e+01 1.5400000e+02 1.3215739e+02 2.9514472e+01 1.3900000e+02 5.9500000e+01 4.3630900e+02 5.2372368e+01 4.4500000e+02 1.4858452e+02 1.7074834e+01 1.5100000e+02 1.5106092e+02 1.7919955e+01 1.5400000e+02 1.3666356e+02 1.7641882e+01 1.4000000e+02
6.0500000e+01 4.1569793e+02 9.7938128e+01 4.4300000e+02 1.4160095e+02 3.2200628e+01 1.5000000e+02 1.4422523e+02 3.4175730e+01 1.5400000e+02 1.2987175e+02 3.1759844e+01 1.3900000e+02 6.0500000e+01 4.3318318e+02 5.2809874e+01 4.4500000e+02 1.4735971e+02 1.7277043e+01 1.5100000e+02 1.5038960e+02 1.7920177e+01 1.5400000e+02 1.3543387e+02 1.7946269e+01 1.4000000e+02
6.1500000e+01 4.5133121e+02 3.1208905e+01 4.5600000e+02 1.5238898e+02 1.0144881e+01 1.5400000e+02 1.5594171e+02 1.0517056e+01 1.5800000e+02 1.4300053e+02 1.0944548e+01 1.4500000e+02 6.1500000e+01 4.5154242e+02 2.9837794e+01 4.5600000e+02 1.5245917e+02 9.6783374e+00 1.5400000e+02 1.5601326e+02 1.0049972e+01 1.5800000e+02 1.4306999e+02 1.0523203e+01 1.4500000e+02
6.2500000e+01 4.3042130e+02 3.3828430e+01 4.3600000e+02 1.4604505e+02 1.1702008e+01 1.4800000e+02 1.4879491e+02 1.1084646e+01 1.5100000e+02 1.3558135e+02 1.1443375e+01 1.3700000e+02 6.2500000e+01 4.3042130e+02 3.3828430e+01 4.3600000e+02 1.4604505e+02 1.1702008e+01 1.4800000e+02 1.4879491e+02 1.1084646e+01 1.5100000e+02 1.3558135e+02 1.1443375e+01 1.3700000e+02
6.3500000e+01 4.3067568e+02 3.4234993e+01 4.3700000e+02 1.4754531e+02 1.1424840e+01 1.5000000e+02 1.4879915e+02 1.1294404e+01 1.5100000e+02 1.3433121e+02 1.1805825e+01 1.3600000e+02 6.3500000e+01 4.3067568e+02 3.4234993e+01 4.3700000e+02 1.4754531e+02 1.1424840e+01 1.5000000e+02 1.4879915e+02 1.1294404e+01 1.5100000e+02 1.3433121e+02 1.1805825e+01 1.3600000e+02
6.4500000e+01 4.4253047e+02 2.7329690e+01 4.4700000e+02 1.5072231e+02 9.0842787e+00 1.5200000e+02 1.5254319e+02 9.0318815e+00 1.5400000e+02 1.3926497e+02 9.5662981e+00 1.4100000e+02 6.4500000e+01 4.4253047e+02 2.7329690e+01 4.4700000e+02 1.5072231e+02 9.0842787e+00 1.5200000e+02 1.5254319e+02 9.0318815e+00 1.5400000e+02 1.3926497e+02 9.5662981e+00 1.4100000e+02
6.5500000e+01 4.4546900e+02 3.0945510e+01 4.5000000e+02 1.5087493e+02 9.8683939e+00 1.5200000e+02 1.5381717e+02 1.0258843e+01 1.5500000e+02 1.4077689e+02 1.1292859e+01 1.4300000e+02 6.5500000e+01 4.4546900e+02 3.0945510e+01 4.5000000e+02 1.5087493e+02 9.8683939e+00 1.5200000e+02 1.5381717e+02 1.0258843e+01 1.5500000e+02 1.4077689e+02 1.1292859e+01 1.4300000e+02
6.6500000e+01 4.4327080e+02 4.9304466e+01 4.5200000e+02 1.5062056e+02 1.6052940e+01 1.5400000e+02 1.5302438e+02 1.6524876e+01 1.5600000e+02 1.3962586e+02 1.6960466e+01 1.4200000e+02 6.6500000e+01 4.4550080e+02 3.8758899e+01 4.5200000e+02 1.5135749e+02 1.2493860e+01 1.5400000e+02 1.5378796e+02 1.2805158e+01 1.5600000e+02 1.4035535e+02 1.3733062e+01 1.4200000e+02
6.7500000e+01 4.4926444e+02 2.7506647e+01 4.5200000e+02 1.5227239e+02 8.1709593e+00 1.5300000e+02 1.5521728e+02 8.7826626e+00 1.5600000e+02 1.4177477e+02 1.0994920e+01 1.4200000e+02 6.7500000e+01 4.4926444e+02 2.7506647e+01 4.5200000e+02 1.5227239e+02 8.1709593e+00 1.5300000e+02 1.5521728e+02 8.7826626e+00 1.5600000e+02 1.4177477e+02 1.0994920e+01 1.4200000e+02
6.8500000e+01 4.3528193e+02 3.6469761e+01 4.4300000e+02 1.4720085e+02 1.1603718e+01 1.4900000e+02 1.5053736e+02 1.1881509e+01 1.5300000e+02 1.3754372e+02 1.3250546e+01 1.4000000e+02 6.8500000e+01 4.3528193e+02 3.6469761e+01 4.4300000e+02 1.4720085e+02 1.1603718e+01 1.4900000e+02 1.5053736e+02 1.1881509e+01 1.5300000e+02 1.3754372e+02 1.3250546e+01 1.4000000e+02
6.9500000e+01 4.2033545e+02 6.7890829e+01 4.4400000e+02 1.4176683e+02 2.1045215e+01 1.4900000e+02 1.4565289e+02 2.2423472e+01 1.5300000e+02 1.3291574e+02 2.4709592e+01 1.4200000e+02 6.9500000e+01 4.2094002e+02 6.6225376e+01 4.4400000e+02 1.4196391e+02 2.0471287e+01 1.4900000e+02 1.4585616e+02 2.1852254e+01 1.5300000e+02 1.3311996e+02 2.4191624e+01 1.4200000e+02
7.0500000e+01 4.2511500e+02 5.6406672e+01 4.4400000e+02 1.4235877e+02 1.7532338e+01 1.4800000e+02 1.4713037e+02 1.8453230e+01 1.5300000e+02 1.3562586e+02 2.0694130e+01 1.4300000e+02 7.0500000e+01 4.2530170e+02 5.5835393e+01 4.4400000e+02 1.4241888e+02 1.7341431e+01 1.4800000e+02 1.4719300e+02 1.8256379e+01 1.5300000e+02 1.3568982e+02 2.0512215e+01 1.4300000e+02
7.1500000e+01 4.1737043e+02 5.4570268e+01 4.3200000e+02 1.4103445e+02 1.7340101e+01 1.4500000e+02 1.4483625e+02 1.7480278e+01 1.4900000e+02 1.3149974e+02 2.0149254e+01 1.3700000e+02 7.1500000e+01 4.1756363e+02 5.3935367e+01 4.3200000e+02 1.4109756e+02 1.7126523e+01 1.4500000e+02 1.4489979e+02 1.7265566e+01 1.4950000e+02 1.3156628e+02 1.9946124e+01 1.3700000e+02
7.2500000e+01 4.0027928e+02 6.1083856e+01 4.1800000e+02 1.3604187e+02 1.8952803e+01 1.4100000e+02 1.3883201e+02 2.0218186e+01 1.4500000e+02 1.2540541e+02 2.2204831e+01 1.3200000e+02 7.2500000e+01 4.0112480e+02 5.8324087e+01 4.1800000e+02 1.3632926e+02 1.7915996e+01 1.4100000e+02 1.3912533e+02 1.9210153e+01 1.4500000e+02 1.2567021e+02 2.1470963e+01 1.3200000e+02
7.3500000e+01 3.7814149e+02 9.0376786e+01 4.0600000e+02 1.2794171e+02 2.9914881e+01 1.3700000e+02 1.3122470e+02 3.0965916e+01 1.4000000e+02 1.1897509e+02 2.9737949e+01 1.2800000e+02 7.3500000e+01 3.9227668e+02 5.4793854e+01 4.0700000e+02 1.3272222e+02 1.7389809e+01 1.3700000e+02 1.3611771e+02 1.8409229e+01 1.4100000e+02 1.2343674e+02 1.9303548e+01 1.2900000e+02
7.4500000e+01 3.2366717e+02 1.1622381e+02 3.6100000e+02 1.1078629e+02 3.8963279e+01 1.2400000e+02 1.1307207e+02 4.0002526e+01 1.2600000e+02 9.9808809e+01 3.7437947e+01 1.1100000e+02 7.4500000e+01 3.5168392e+02 7.1051468e+01 3.7000000e+02 1.2032098e+02 2.3078501e+01 1.2600000e+02 1.2282016e+02 2.3909574e+01 1.2900000e+02 1.0854278e+02 2.4271247e+01 1.1400000e+02
7.5500000e+01 3.1910387e+02 1.1966699e+02 3.6500000e+02 1.0957658e+02 4.0567153e+01 1.2500000e+02 1.1132856e+02 4.1340940e+01 1.2700000e+02 9.8198728e+01 3.7911213e+01 1.1300000e+02 7.5500000e+01 3.5231594e+02 6.5600652e+01 3.7000000e+02 1.2094021e+02 2.1645937e+01 1.2700000e+02 1.2288335e+02 2.2204063e+01 1.2900000e+02 1.0849238e+02 2.1975385e+01 1.1400000e+02
7.6500000e+01 3.1329889e+02 1.0240204e+02 3.4400000e+02 1.0809433e+02 3.4775337e+01 1.1800000e+02 1.0963911e+02 3.5383546e+01 1.2000000e+02 9.5565448e+01 3.2389724e+01 1.0500000e+02 7.6500000e+01 3.3816027e+02 5.4572918e+01 3.5000000e+02 1.1666342e+02 1.7725864e+01 1.2000000e+02 1.1833829e+02 1.8170332e+01 1.2200000e+02 1.0315856e+02 1.8831609e+01 1.0700000e+02
7.7500000e+01 2.8800583e+02 1.2461072e+02 3.3400000e+02 9.9295178e+01 4.2036548e+01 1.1500000e+02 1.0024695e+02 4.2958345e+01 1.1700000e+02 8.8463699e+01 3.9749756e+01 1.0300000e+02 7.7500000e+01 3.2527688e+02 7.5731717e+01 3.4800000e+02 1.1205105e+02 2.4719297e+01 1.1900000e+02 1.1320601e+02 2.5628170e+01 1.2100000e+02 1.0001982e+02 2.5534036e+01 1.0800000e+02
7.8500000e+01 2.8239057e+02 1.1063296e+02 3.0500000e+02 9.8157393e+01 3.7211429e+01 1.0600000e+02 9.8631691e+01 3.8223078e+01 1.0700000e+02 8.5601484e+01 3.5323939e+01 9.2000000e+01 7.8500000e+01 3.0739838e+02 7.7131969e+01 3.1600000e+02 1.0675449e+02 2.5167457e+01 1.1000000e+02 1.0735843e+02 2.6301368e+01 1.1000000e+02 9.3285466e+01 2.5766087e+01 9.6000000e+01
7.9500000e+01 3.1085904e+02 9.9170084e+01 3.3800000e+02 1.0850026e+02 3.3659890e+01 1.1800000e+02 1.0832273e+02 3.3989397e+01 1.1800000e+02 9.4036036e+01 3.1702768e+01 1.0300000e+02 7.9500000e+01 3.3133710e+02 6.1840582e+01 3.4400000e+02 1.1564536e+02 1.9921701e+01 1.2000000e+02 1.1545758e+02 2.0567622e+01 1.1950000e+02 1.0023416e+02 2.1483033e+01 1.0500000e+02
8.0500000e+01 2.7765978e+02 8.6376453e+01 2.9600000e+02 9.8807101e+01 2.9489612e+01 1.0500000e+02 9.6993111e+01 2.9853876e+01 1.0400000e+02 8.1859565e+01 2.7200132e+01 8.7000000e+01 8.0500000e+01 2.8982428e+02 6.6388958e+01 2.9900000e+02 1.0308869e+02 2.2073389e+01 1.0600000e+02 1.0124169e+02 2.2756331e+01 1.0500000e+02 8.5493902e+01 2.1718756e+01 8.8000000e+01
8.1500000e+01 2.5647854e+02 7.5924430e+01 2.7100000e+02 9.2737149e+01 2.5646111e+01 9.8000000e+01 8.9713831e+01 2.6506142e+01 9.6000000e+01 7.4027557e+01 2.3937247e+01 7.8000000e+01 8.1500000e+01 2.6124145e+02 7.0160888e+01 2.7300000e+02 9.4342919e+01 2.3707401e+01 9.8000000e+01 9.1390125e+01 2.4454288e+01 9.6000000e+01 7.5508410e+01 2.2177801e+01 7.9000000e+01
8.2500000e+01 2.1478325e+02 9.3214226e+01 2.2300000e+02 7.8838898e+01 3.1586396e+01 8.1000000e+01 7.4294118e+01 3.2936294e+01 7.8000000e+01 6.1650238e+01 2.8908907e+01 6.3000000e+01 8.2500000e+01 2.3259624e+02 7.9414158e+01 2.3250000e+02 8.4857981e+01 2.6950223e+01 8.5000000e+01 8.0725939e+01 2.7713692e+01 8.2000000e+01 6.7012324e+01 2.4996849e+01 6.6000000e+01
8.3500000e+01 1.7740541e+02 7.7177190e+01 1.6600000e+02 6.6346052e+01 2.6672506e+01 6.2000000e+01 6.1125066e+01 2.7299413e+01 5.7000000e+01 4.9934287e+01 2.3517596e+01 4.7000000e+01 8.3500000e+01 1.8628018e+02 7.2420654e+01 1.7500000e+02 6.9431663e+01 2.4992065e+01 6.6000000e+01 6.4272210e+01 2.5597363e+01 6.0500000e+01 5.2576310e+01 2.2157643e+01 4.9000000e+01
8.4500000e+01 1.7577901e+02 6.6810541e+01 1.7400000e+02 6.6370959e+01 2.3314512e+01 6.6000000e+01 6.0993641e+01 2.3458498e+01 6.0000000e+01 4.8414414e+01 2.0347536e+01 4.8000000e+01 8.4500000e+01 1.8452509e+02 6.0837272e+01 1.8200000e+02 6.9406499e+01 2.1263473e+01 6.8500000e+01 6.4047320e+01 2.1396310e+01 6.3000000e+01 5.1071266e+01 1.8530222e+01 5.0500000e+01
8.5500000e+01 1.8074987e+02 5.3597979e+01 1.7700000e+02 6.8249073e+01 1.8718217e+01 6.7000000e+01 6.2835188e+01 1.8997540e+01 6.2000000e+01 4.9665607e+01 1.6300954e+01 4.8000000e+01 8.5500000e+01 1.8190578e+02 5.2601163e+01 1.7800000e+02 6.8648287e+01 1.8378889e+01 6.7000000e+01 6.3231799e+01 1.8670896e+01 6.2000000e+01 5.0025696e+01 1.5979311e+01 4.8000000e+01
8.6500000e+01 1.6570376e+02 5.7059184e+01 1.5900000e+02 6.2658718e+01 2.0123297e+01 6.0000000e+01 5.7063063e+01 2.0450980e+01 5.4000000e+01 4.5981982e+01 1.6886581e+01 4.4000000e+01 8.6500000e+01 1.7076138e+02 5.3130220e+01 1.6200000e+02 6.4396226e+01 1.8841121e+01 6.1000000e+01 5.8880133e+01 1.9029567e+01 5.6000000e+01 4.7485017e+01 1.5695501e+01 4.5000000e+01
8.7500000e+01 1.4575888e+02 5.2595100e+01 1.3900000e+02 5.5199788e+01 1.8455755e+01 5.3000000e+01 4.9798092e+01 1.8558955e+01 4.7000000e+01 4.0760996e+01 1.5911093e+01 3.9000000e+01 8.7500000e+01 1.5097994e+02 4.8081379e+01 1.4200000e+02 5.7023955e+01 1.6861591e+01 5.4000000e+01 5.1622841e+01 1.7002552e+01 4.8000000e+01 4.2333148e+01 1.4563029e+01 4.0000000e+01
8.8500000e+01 1.3707101e+02 6.9894104e+01 1.3700000e+02 5.2288288e+01 2.5266356e+01 5.3000000e+01 4.7008479e+01 2.4261520e+01 4.7000000e+01 3.7774245e+01 2.0669749e+01 3.7000000e+01 8.8500000e+01 1.5715666e+02 5.2736500e+01 1.4500000e+02 5.9789474e+01 1.8223628e+01 5.6000000e+01 5.3917028e+01 1.8486991e+01 5.0000000e+01 4.3450155e+01 1.6371571e+01 4.0000000e+01
8.9500000e+01 1.1252305e+02 7.4237612e+01 1.2800000e+02 4.3600424e+01 2.8115113e+01 5.1000000e+01 3.8460519e+01 2.5665344e+01 4.3000000e+01 3.0462109e+01 2.0665942e+01 3.4000000e+01 8.9500000e+01 1.5191491e+02 4.1481595e+01 1.4600000e+02 5.8784727e+01 1.4608881e+01 5.7000000e+01 5.1931636e+01 1.4853422e+01 5.0000000e+01 4.1198545e+01 1.2404887e+01 4.0000000e+01
9.0500000e+01 1.2560731e+02 7.7439156e+01 1.3100000e+02 4.8042925e+01 2.8545934e+01 5.1000000e+01 4.2936937e+01 2.6735731e+01 4.5000000e+01 3.4627451e+01 2.2460512e+01 3.5000000e+01 9.0500000e+01 1.5868316e+02 5.2876390e+01 1.4800000e+02 6.0509966e+01 1.8485572e+01 5.7000000e+01 5.4283849e+01 1.8492382e+01 5.1000000e+01 4.3889347e+01 1.6318848e+01 4.0000000e+01
9.1500000e+01 1.4858400e+02 6.2396487e+01 1.4300000e+02 5.6322734e+01 2.2182632e+01 5.5000000e+01 5.0955485e+01 2.1827972e+01 4.9000000e+01 4.1305776e+01 1.8718184e+01 3.9000000e+01 9.1500000e+01 1.5822989e+02 5.4275743e+01 1.4900000e+02 5.9860345e+01 1.8940770e+01 5.7000000e+01 5.4300000e+01 1.9081066e+01 5.1000000e+01 4.4069540e+01 1.6620387e+01 4.0000000e+01
9.2500000e+01 1.4117647e+02 5.8343319e+01 1.3200000e+02 5.3417594e+01 2.0761650e+01 5.0000000e+01 4.8007419e+01 2.0742141e+01 4.5000000e+01 3.9751457e+01 1.7124868e+01 3.7000000e+01 9.2500000e+01 1.4796606e+02 5.3071286e+01 1.3600000e+02 5.5889140e+01 1.8673834e+01 5.2000000e+01 5.0342195e+01 1.9061275e+01 4.6000000e+01 4.1734729e+01 1.5646212e+01 3.8000000e+01
9.3500000e+01 1.2889242e+02 4.9568505e+01 1.2200000e+02 4.8803922e+01 1.7473711e+01 4.7000000e+01 4.3506094e+01 1.7360773e+01 4.1000000e+01 3.6582406e+01 1.4963493e+01 3.5000000e+01 9.3500000e+01 1.3657036e+02 4.3075377e+01 1.2500000e+02 5.1575548e+01 1.4904226e+01 4.8000000e+01 4.6131488e+01 1.5264962e+01 4.2000000e+01 3.8863322e+01 1.3154605e+01 3.6000000e+01
9.4500000e+01 1.2672761e+02 4.0700963e+01 1.2500000e+02 4.8160572e+01 1.4577841e+01 4.8000000e+01 4.2894542e+01 1.4081493e+01 4.2000000e+01 3.5672496e+01 1.2226989e+01 3.5000000e+01 9.4500000e+01 1.3323543e+02 3.1934585e+01 1.2700000e+02 5.0576684e+01 1.1016907e+01 4.8000000e+01 4.5112054e+01 1.1189043e+01 4.3000000e+01 3.7546689e+01 9.9324986e+00 3.6000000e+01
9.5500000e+01 1.2991998e+02 4.1334531e+01 1.2800000e+02 4.9258082e+01 1.4718052e+01 4.9000000e+01 4.3977213e+01 1.4184177e+01 4.3000000e+01 3.6684685e+01 1.2583747e+01 3.6000000e+01 9.5500000e+01 1.3540278e+02 3.3118439e+01 1.2900000e+02 5.1309444e+01 1.1341401e+01 4.9000000e+01 4.5839444e+01 1.1449689e+01 4.4000000e+01 3.8253889e+01 1.0476978e+01 3.6000000e+01
9.6500000e+01 1.3151563e+02 3.6406079e+01 1.3000000e+02 4.9829359e+01 1.3105475e+01 5.0000000e+01 4.4638580e+01 1.2691325e+01 4.4000000e+01 3.7047695e+01 1.0834230e+01 3.6000000e+01 9.6500000e+01 1.3613601e+02 2.8088049e+01 1.3100000e+02 5.1563326e+01 9.7493298e+00 5.0000000e+01 4.6209802e+01 9.9718907e+00 4.5000000e+01 3.8362885e+01 8.6361358e+00 3.7000000e+01
9.7500000e+01 1.0682459e+02 5.4535622e+01 1.2300000e+02 4.0587175e+01 2.0419609e+01 4.7000000e+01 3.6137255e+01 1.8497248e+01 4.2000000e+01 3.0100159e+01 1.5708372e+01 3.4000000e+01 9.7500000e+01 1.3145735e+02 2.2038381e+01 1.2900000e+02 4.9924541e+01 7.4900820e+00 4.9000000e+01 4.4475066e+01 7.5857996e+00 4.4000000e+01 3.7057743e+01 7.1286333e+00 3.6000000e+01
9.8500000e+01 9.6453100e+01 5.6668417e+01 1.1900000e+02 3.6942236e+01 2.1395269e+01 4.6000000e+01 3.2637520e+01 1.9234062e+01 4.0000000e+01 2.6873344e+01 1.6173088e+01 3.3000000e+01 9.8500000e+01 1.2851009e+02 1.8753339e+01 1.2700000e+02 4.9100144e+01 6.4185362e+00 4.8000000e+01 4.3516571e+01 6.4457482e+00 4.3000000e+01 3.5893372e+01 6.2662748e+00 3.5000000e+01
9.9500000e+01 1.2405405e+02 2.7750426e+01 1.2500000e+02 4.7428193e+01 9.8371151e+00 4.8000000e+01 4.1874404e+01 9.3382653e+00 4.2000000e+01 3.4751457e+01 8.7458044e+00 3.5000000e+01 9.9500000e+01 1.2800111e+02 1.9644067e+01 1.2700000e+02 4.8864566e+01 6.6115270e+00 4.8000000e+01 4.3205638e+01 6.5907342e+00 4.3000000e+01 3.5930901e+01 6.6184060e+00 3.6000000e+01
1.0050000e+02 1.2685745e+02 3.5308117e+01 1.2800000e+02 4.8414414e+01 1.2261206e+01 4.9000000e+01 4.2926338e+01 1.1977373e+01 4.3000000e+01 3.5516693e+01 1.1221411e+01 3.6000000e+01 1.0050000e+02 1.3291048e+02 2.6569784e+01 1.3000000e+02 5.0539377e+01 8.9526505e+00 5.0000000e+01 4.4966572e+01 9.0406310e+00 4.4000000e+01 3.7404533e+01 8.7144537e+00 3.7000000e+01
1.0150000e+02 1.3312560e+02 3.4609312e+01 1.3100000e+02 5.0909380e+01 1.2207935e+01 5.0000000e+01 4.5197668e+01 1.1890435e+01 4.4000000e+01 3.7018548e+01 1.0752798e+01 3.6000000e+01 1.0150000e+02 1.3618678e+02 2.9902356e+01 1.3100000e+02 5.2019115e+01 1.0378949e+01 5.0000000e+01 4.6237029e+01 1.0315279e+01 4.4000000e+01 3.7930639e+01 9.4723120e+00 3.7000000e+01
1.0250000e+02 1.3528829e+02 3.7056913e+01 1.3100000e+02 5.1603604e+01 1.2871325e+01 5.0000000e+01 4.6160042e+01 1.2814644e+01 4.4000000e+01 3.7524642e+01 1.1635244e+01 3.6000000e+01 1.0250000e+02 1.3702208e+02 3.4467173e+01 1.3100000e+02 5.2236403e+01 1.1817789e+01 5.0000000e+01 4.6733441e+01 1.1981826e+01 4.5000000e+01 3.8052235e+01 1.0923222e+01 3.6000000e+01
1.0350000e+02 1.2373715e+02 2.9066783e+01 1.2600000e+02 4.7446741e+01 9.9262497e+00 4.8000000e+01 4.1685215e+01 9.8643240e+00 4.2000000e+01 3.4605193e+01 9.6024605e+00 3.5000000e+01 1.0350000e+02 1.2810482e+02 2.2394507e+01 1.2700000e+02 4.8957960e+01 7.4686801e+00 4.8000000e+01 4.3188901e+01 7.5018540e+00 4.3000000e+01 3.5957960e+01 7.7837373e+00 3.6000000e+01
1.0450000e+02 1.1927077e+02 3.9030056e+01 1.2200000e+02 4.5952452e+01 1.3255898e+01 4.7000000e+01 4.0008008e+01 1.3552618e+01 4.1000000e+01 3.3310310e+01 1.2424063e+01 3.4000000e+01 1.0450000e+02 1.2821147e+02 3.0277208e+01 1.2500000e+02 4.8970191e+01 1.0283801e+01 4.8000000e+01 4.3085489e+01 1.0576277e+01 4.2000000e+01 3.6155793e+01 9.6781011e+00 3.6000000e+01
1.0550000e+02 1.2983042e+02 2.9810676e+01 1.3200000e+02 4.9811341e+01 1.0169738e+01 5.1000000e+01 4.4103339e+01 1.0185836e+01 4.5000000e+01 3.5915739e+01 9.6182599e+00 3.7000000e+01 1.0550000e+02 1.3398444e+02 2.2993263e+01 1.3400000e+02 5.1238333e+01 7.7760037e+00 5.1000000e+01 4.5534444e+01 7.7981007e+00 4.5000000e+01 3.7211667e+01 7.6189969e+00 3.7000000e+01
1.0650000e+02 1.0302332e+02 6.0422325e+01 1.2500000e+02 3.9802862e+01 2.2222206e+01 4.8000000e+01 3.4700053e+01 2.0637535e+01 4.2000000e+01 2.8520403e+01 1.7748881e+01 3.4000000e+01 1.0650000e+02 1.3681103e+02 2.7528411e+01 1.3900000e+02 5.2286029e+01 9.3121699e+00 5.3000000e+01 4.6236765e+01 9.4813927e+00 4.7000000e+01 3.8288235e+01 9.0389970e+00 3.9000000e+01
1.0750000e+02 9.8583466e+01 6.6323921e+01 1.3100000e+02 3.7591945e+01 2.4968355e+01 5.0000000e+01 3.3569157e+01 2.2762277e+01 4.4000000e+01 2.7422364e+01 1.8685719e+01 3.6000000e+01 1.0750000e+02 1.4053752e+02 2.3298869e+01 1.4100000e+02 5.3451761e+01 8.1201448e+00 5.4000000e+01 4.7908116e+01 8.4074850e+00 4.8000000e+01 3.9177642e+01 7.0255575e+00 3.9000000e+01
1.0850000e+02 1.1321198e+02 5.0200242e+01 1.3100000e+02 4.3923158e+01 1.7986708e+01 5.1000000e+01 3.7931638e+01 1.7566601e+01 4.4000000e+01 3.1357181e+01 1.4831526e+01 3.6000000e+01 1.0850000e+02 1.3542091e+02 2.5246546e+01 1.3900000e+02 5.1930965e+01 8.3425123e+00 5.3000000e+01 4.5682976e+01 9.0342907e+00 4.7000000e+01 3.7806971e+01 8.0722096e+00 3.9000000e+01
1.0950000e+02 9.9601484e+01 5.0267083e+01 1.1600000e+02 3.9007419e+01 1.8254619e+01 4.5000000e+01 3.2751987e+01 1.7453315e+01 3.9000000e+01 2.7842077e+01 1.4787913e+01 3.2000000e+01 1.0950000e+02 1.2714536e+02 2.1508058e+01 1.2800000e+02 4.8991965e+01 7.2977061e+00 4.9000000e+01 4.2327977e+01 7.6153766e+00 4.3000000e+01 3.5825420e+01 6.9840710e+00 3.6000000e+01
1.1050000e+02 9.0295178e+01 4.4274585e+01 1.0000000e+02 3.5990991e+01 1.5495849e+01 4.0000000e+01 2.8574457e+01 1.5234597e+01 3.2000000e+01 2.5729730e+01 1.3863219e+01 2.8000000e+01 1.1050000e+02 1.1775772e+02 2.1893295e+01 1.1800000e+02 4.5501626e+01 7.2556197e+00 4.6000000e+01 3.8091057e+01 7.6161899e+00 3.8000000e+01 3.4165041e+01 7.4835049e+00 3.4000000e+01
1.1150000e+02 9.5960254e+01 5.2970570e+01 1.0900000e+02 3.8074722e+01 1.8917531e+01 4.3000000e+01 3.1289348e+01 1.8219616e+01 3.6000000e+01 2.6596184e+01 1.6042928e+01 3.0000000e+01 1.1150000e+02 1.2884164e+02 2.6993128e+01 1.2700000e+02 4.9785370e+01 9.1820636e+00 4.9000000e+01 4.2634244e+01 9.3097489e+00 4.2000000e+01 3.6422026e+01 8.8246271e+00 3.6000000e+01
1.1250000e+02 1.2414732e+02 4.1186158e+01 1.2700000e+02 4.8524112e+01 1.4662926e+01 5.0000000e+01 4.1567038e+01 1.3918130e+01 4.2000000e+01 3.4056174e+01 1.2799043e+01 3.5000000e+01 1.1250000e+02 1.3327378e+02 2.8400592e+01 1.3000000e+02 5.1853248e+01 9.5117568e+00 5.1000000e+01 4.4655452e+01 9.5757159e+00 4.4000000e+01 3.6765081e+01 9.4698059e+00 3.6000000e+01
1.1350000e+02 1.2648331e+02 4.1579723e+01 1.3300000e+02 4.9532061e+01 1.4961099e+01 5.2000000e+01 4.2185480e+01 1.4113746e+01 4.4000000e+01 3.4765766e+01 1.2685536e+01 3.7000000e+01 1.1350000e+02 1.3707652e+02 2.6401204e+01 1.3700000e+02 5.3404356e+01 8.9520121e+00 5.3000000e+01 4.5762802e+01 9.0521786e+00 4.6000000e+01 3.7909358e+01 8.5775765e+00 3.8000000e+01
1.1450000e+02 1.3029571e+02 4.8100047e+01 1.4000000e+02 5.1010069e+01 1.7532621e+01 5.5000000e+01 4.3880233e+01 1.6723770e+01 4.8000000e+01 3.5405405e+01 1.4135589e+01 3.8000000e+01 1.1450000e+02 1.4550336e+02 2.8153423e+01 1.4500000e+02 5.6578401e+01 9.8892424e+00 5.7000000e+01 4.9185479e+01 9.7806721e+00 4.9000000e+01 3.9739475e+01 8.9034900e+00 3.9000000e+01
1.1550000e+02 1.6241706e+02 5.6058875e+01 1.7200000e+02 6.3267091e+01 2.0530238e+01 6.7000000e+01 5.5873344e+01 1.9695410e+01 5.9000000e+01 4.3276630e+01 1.6108783e+01 4.5000000e+01 1.1550000e+02 1.7384226e+02 4.1049276e+01 1.7700000e+02 6.7552677e+01 1.4507574e+01 6.9000000e+01 5.9883708e+01 1.4485184e+01 6.1000000e+01 4.6405872e+01 1.2371293e+01 4.7000000e+01
1.1650000e+02 1.8990355e+02 5.6040956e+01 1.9900000e+02 7.3904081e+01 2.0444914e+01 7.7000000e+01 6.5973503e+01 1.9471472e+01 6.9000000e+01 5.0025967e+01 1.6433995e+01 5.2000000e+01 1.1650000e+02 1.9804820e+02 4.1578985e+01 2.0100000e+02 7.7047091e+01 1.4295872e+01 7.8000000e+01 6.8800554e+01 1.4454037e+01 7.0000000e+01 5.2200554e+01 1.3119682e+01 5.3000000e+01
1.1750000e+02 1.9915315e+02 6.2022764e+01 2.1000000e+02 7.7036566e+01 2.2517655e+01 8.1000000e+01 6.9198198e+01 2.1670162e+01 7.3000000e+01 5.2918389e+01 1.8163967e+01 5.6000000e+01 1.1750000e+02 2.0968049e+02 4.4657718e+01 2.1300000e+02 8.0976457e+01 1.5536092e+01 8.2000000e+01 7.2864350e+01 1.5648752e+01 7.4000000e+01 5.5839686e+01 1.3828007e+01 5.7000000e+01
